,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
29,SPY220715C00485000,485.0,USD,6.65,1.4000001,26.666668,3.0,2502,6.66,6.89,REGULAR,1657843200,1643657174,0.156807748413085,False,C
30,SPY220715C00490000,490.0,USD,5.68,1.7599998000000001,44.897953,5.0,61,5.33,5.53,REGULAR,1657843200,1643662481,0.153252486114501,False,C
31,SPY220715C00495000,495.0,USD,2.84,0.0,0.0,9.0,42,4.24,4.41,REGULAR,1657843200,1643387023,0.15033808654785102,False,C
32,SPY220715C00500000,500.0,USD,3.6,1.02,39.534885,60.0,250,3.36,3.5,REGULAR,1657843200,1643662813,0.148034032440185,False,C
33,SPY220715C00505000,505.0,USD,2.87,0.6199998999999999,27.55555,16.0,13,2.67,2.8,REGULAR,1657843200,1643662742,0.14673704833984302,False,C
34,SPY220715C00510000,510.0,USD,2.0,0.37,22.699387,11.0,17,2.11,2.23,REGULAR,1657843200,1643645705,0.14569946105957002,False,C
35,SPY220715C00515000,515.0,USD,1.85,0.76,69.72477,23.0,16,1.5,1.94,REGULAR,1657843200,1643656861,0.148262911987304,False,C
36,SPY220715C00520000,520.0,USD,1.23,0.22000003,21.78218,8.0,50,1.1400000000000001,1.58,REGULAR,1657843200,1643643543,0.148384981079101,False,C
37,SPY220715C00525000,525.0,USD,1.18,-0.11000001400000001,-8.527133,24.0,53,0.87,1.3,REGULAR,1657843200,1643649922,0.148995326538085,False,C
38,SPY220715C00530000,530.0,USD,0.85,0.15000004,21.428577,3.0,31,0.65,1.08,REGULAR,1657843200,1643650728,0.14997187927246,False,C
39,SPY220715C00535000,535.0,USD,0.49,0.0,0.0,20.0,22,0.48,0.9,REGULAR,1657843200,1643382712,0.15107050109863202,False,C
40,SPY220715C00540000,540.0,USD,0.6000000000000001,0.18000004,42.85715,6.0,26,0.34,0.77,REGULAR,1657843200,1643651650,0.15290153747558602,False,C
41,SPY220715C00545000,545.0,USD,0.47000000000000003,0.09,23.684212,2.0,4,0.24,0.66,REGULAR,1657843200,1643642042,0.154793608398437,False,C
42,SPY220715C00550000,550.0,USD,0.4,0.09,29.03226,67.0,61,0.25,0.5700000000000001,REGULAR,1657843200,1643661627,0.156746713867187,False,C
43,SPY220715C00555000,555.0,USD,0.26,0.0,0.0,33.0,33,0.2,0.5,REGULAR,1657843200,1643388815,0.15906602661132802,False,C
44,SPY220715C00560000,560.0,USD,0.27,-0.00999999,-3.571425,1.0,1,0.03,0.45,REGULAR,1657843200,1643138563,0.16187361572265602,False,C
45,SPY220715C00565000,565.0,USD,0.2,0.0,0.0,,8,0.01,0.41000000000000003,REGULAR,1657843200,1643306164,0.16492534301757802,False,C
46,SPY220715C00585000,585.0,USD,0.17,0.0,0.0,,3,0.01,0.31,REGULAR,1657843200,1643130468,0.178352943115234,False,C
47,SPY220715C00590000,590.0,USD,0.1,0.0,0.0,1.0,1,0.01,0.30000000000000004,REGULAR,1657843200,1643399142,0.182381223144531,False,C
48,SPY220715C00600000,600.0,USD,0.05,0.0,0.0,10.0,15,0.01,0.28,REGULAR,1657843200,1643385327,0.190193645019531,False,C
49,SPY220715C00645000,645.0,USD,0.03,0.0,0.0,,2,0.0,0.17,REGULAR,1657843200,1643212482,0.216560568847656,False,C
50,SPY220715C00650000,650.0,USD,0.15,0.0,0.0,,1,0.0,0.16,REGULAR,1657843200,1643208242,0.21900195068359302,False,C
