,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
170,SPY220218P00483000,483.0,USD,33.3,0.0,0.0,1.0,385.0,26.27,26.55,REGULAR,1645142400,1643738613,0.20264469238281202,True,P
171,SPY220218P00484000,484.0,USD,54.51,0.0,0.0,2.0,402.0,27.24,27.57,REGULAR,1645142400,1643228794,0.20923642333984302,True,P
172,SPY220218P00485000,485.0,USD,28.74,-5.99,-17.247337,2.0,690.0,28.25,28.53,REGULAR,1645142400,1643824632,0.21247125427246003,True,P
173,SPY220218P00486000,486.0,USD,35.73,0.0,0.0,20.0,295.0,29.32,29.78,REGULAR,1645142400,1643733307,0.23120885986328102,True,P
174,SPY220218P00487000,487.0,USD,56.9,0.0,0.0,6.0,536.0,30.21,30.54,REGULAR,1645142400,1643380416,0.223762645263671,True,P
175,SPY220218P00488000,488.0,USD,38.98,0.0,0.0,3.0,563.0,31.1,31.45,REGULAR,1645142400,1643729315,0.223762645263671,True,P
176,SPY220218P00489000,489.0,USD,35.9,0.0,0.0,2.0,470.0,32.01,32.33,REGULAR,1645142400,1643749186,0.22144333251953102,True,P
177,SPY220218P00490000,490.0,USD,36.27,-3.7299995,-9.324999,6.0,8988.0,33.21,33.5,REGULAR,1645142400,1643820245,0.23719024536132802,True,P
178,SPY220218P00491000,491.0,USD,43.24,0.0,0.0,10.0,1055.0,34.16,34.34,REGULAR,1645142400,1643661153,0.23218541259765602,True,P
179,SPY220218P00492000,492.0,USD,59.41,0.0,0.0,10.0,144.0,35.05,35.44,REGULAR,1645142400,1643385215,0.24365990722656203,True,P
180,SPY220218P00493000,493.0,USD,55.0,0.0,0.0,17.0,87.0,36.02,36.33,REGULAR,1645142400,1642796935,0.24146266357421803,True,P
181,SPY220218P00494000,494.0,USD,59.76,0.0,0.0,1.0,74.0,37.26,37.57,REGULAR,1645142400,1643227362,0.26197027099609305,True,P
182,SPY220218P00495000,495.0,USD,59.41,0.0,0.0,10.0,156.0,38.1,38.35,REGULAR,1645142400,1643388885,0.25269302001953103,True,P
183,SPY220218P00496000,496.0,USD,38.29,0.0,0.0,10.0,17.0,39.18,39.87,REGULAR,1645142400,1642697470,0.28992409301757804,True,P
184,SPY220218P00497000,497.0,USD,39.78,0.0,0.0,59.0,48.0,40.07,40.44,REGULAR,1645142400,1642698659,0.268562001953124,True,P
185,SPY220218P00498000,498.0,USD,53.32,0.0,0.0,20.0,43.0,41.14,41.29,REGULAR,1645142400,1643646761,0.262824754638671,True,P
186,SPY220218P00499000,499.0,USD,53.88,0.0,0.0,20.0,24.0,42.22,42.54,REGULAR,1645142400,1643642305,0.28516339843749905,True,P
187,SPY220218P00500000,500.0,USD,46.5,0.0,0.0,1.0,14751.0,42.99,43.34,REGULAR,1645142400,1643748610,0.276008216552734,True,P
188,SPY220218P00501000,501.0,USD,42.67,0.0,0.0,10.0,2.0,44.03,44.41,REGULAR,1645142400,1642694455,0.28589581298828104,True,P
189,SPY220218P00502000,502.0,USD,56.24,0.0,0.0,10.0,61.0,44.86,45.32,REGULAR,1645142400,1643649931,0.28394270751953105,True,P
190,SPY220218P00503000,503.0,USD,56.59,0.0,0.0,5.0,5.0,46.07,46.45,REGULAR,1645142400,1643660162,0.29822479125976503,True,P
191,SPY220218P00504000,504.0,USD,46.97,0.0,0.0,10.0,101.0,47.02,47.33,REGULAR,1645142400,1642611873,0.29395237304687405,True,P
192,SPY220218P00505000,505.0,USD,56.01,0.0,0.0,5.0,9.0,48.12,48.52,REGULAR,1645142400,1643726603,0.31275101318359305,True,P
193,SPY220218P00506000,506.0,USD,49.53,0.0,0.0,10.0,0.0,49.38,49.73,REGULAR,1645142400,1642692444,0.331671722412109,True,P
194,SPY220218P00507000,507.0,USD,30.27,0.0,0.0,109.0,0.0,74.15,75.16,REGULAR,1645142400,1640712511,1.104557699890136,True,P
195,SPY220218P00508000,508.0,USD,51.91,-22.899998,-30.610878,10.0,0.0,50.99,51.4,REGULAR,1645142400,1643826905,0.31787791503906204,True,P
196,SPY220218P00510000,510.0,USD,80.39,0.0,0.0,1.0,0.0,53.19,53.64,REGULAR,1645142400,1643038351,0.34473311523437505,True,P
197,SPY220218P00512000,512.0,USD,35.33,0.0,0.0,,1.0,79.92,80.99,REGULAR,1645142400,1640722688,1.164249784240723,True,P
198,SPY220218P00514000,514.0,USD,43.98,0.0,0.0,20.0,0.0,56.97,57.29,REGULAR,1645142400,1642093575,0.335700002441406,True,P
199,SPY220218P00515000,515.0,USD,75.0,0.0,0.0,2.0,4.0,58.07,58.34,REGULAR,1645142400,1643403208,0.344366907958984,True,P
200,SPY220218P00516000,516.0,USD,39.35,0.0,0.0,,0.0,74.64,75.76,REGULAR,1645142400,1640795974,0.9384161431884761,True,P
201,SPY220218P00517000,517.0,USD,49.69,0.0,0.0,20.0,0.0,60.01,60.34,REGULAR,1645142400,1642095059,0.35303381347656204,True,P
202,SPY220218P00518000,518.0,USD,50.12,0.0,0.0,10.0,0.0,61.12,61.27,REGULAR,1645142400,1642094698,0.351202777099609,True,P
203,SPY220218P00520000,520.0,USD,89.5,0.0,0.0,20.0,74.0,63.13,63.41,REGULAR,1645142400,1643039119,0.372076591796875,True,P
204,SPY220218P00524000,524.0,USD,65.89,0.0,0.0,,0.0,66.97,67.43,REGULAR,1645142400,1641836315,0.391119370117187,True,P
205,SPY220218P00525000,525.0,USD,71.12,0.0,0.0,10.0,2.0,67.93,68.43,REGULAR,1645142400,1642625344,0.395269719238281,True,P
206,SPY220218P00530000,530.0,USD,61.34,0.0,0.0,30.0,3.0,73.03,73.52,REGULAR,1645142400,1641483115,0.424322163085937,True,P
207,SPY220218P00535000,535.0,USD,69.5,0.0,0.0,21.0,0.0,63.26,64.06,REGULAR,1645142400,1637680660,1e-05,True,P
208,SPY220218P00540000,540.0,USD,82.6,0.0,0.0,1.0,2.0,70.51,71.47,REGULAR,1645142400,1638822602,1e-05,True,P
209,SPY220218P00550000,550.0,USD,83.57,0.0,0.0,10.0,0.0,92.96,93.37,REGULAR,1645142400,1641583468,0.490727749023437,True,P
210,SPY220218P00570000,570.0,USD,117.0,0.0,0.0,2.0,0.0,112.94,113.42,REGULAR,1645142400,1642709036,0.541508491210937,True,P
211,SPY220218P00595000,595.0,USD,151.18,0.0,0.0,3.0,3.0,125.12,126.68,REGULAR,1645142400,1636545168,1e-05,True,P
212,SPY220218P00600000,600.0,USD,124.05,0.0,0.0,65.0,0.0,166.96,168.19,REGULAR,1645142400,1640635633,1.689271573181152,True,P
213,SPY220218P00605000,605.0,USD,150.15,0.0,0.0,65.0,0.0,147.82,148.27,REGULAR,1645142400,1642609480,0.6362341064453121,True,P
214,SPY220218P00620000,620.0,USD,208.2,0.0,0.0,,7.0,150.13,151.66,REGULAR,1645142400,1636545170,1e-05,True,P
0,SPY220218C00185000,185.0,USD,247.09,0.0,0.0,225.0,0.0,271.28,271.84,REGULAR,1645142400,1643229600,1e-05,True,C
1,SPY220218C00190000,190.0,USD,199.92,0.0,0.0,1.0,1.0,279.98,281.52,REGULAR,1645142400,1636544984,3.533204291992187,True,C
2,SPY220218C00195000,195.0,USD,251.65,0.0,0.0,,,274.98,276.52,REGULAR,1645142400,1636544984,3.4438490466308602,True,C
3,SPY220218C00200000,200.0,USD,267.0,0.0,0.0,15.0,8.0,264.68,265.75,REGULAR,1645142400,1639687536,2.8764676525878903,True,C
4,SPY220218C00220000,220.0,USD,235.37,0.0,0.0,1.0,1.0,236.58,237.12,REGULAR,1645142400,1642690291,1e-05,True,C
5,SPY220218C00225000,225.0,USD,219.18,0.0,0.0,4.0,4.0,231.29,231.84,REGULAR,1645142400,1642788878,1e-05,True,C
6,SPY220218C00230000,230.0,USD,236.75,0.0,0.0,2.0,2.0,226.22,226.79,REGULAR,1645142400,1641570143,1e-05,True,C
7,SPY220218C00235000,235.0,USD,245.0,0.0,0.0,1.0,1.0,221.58,222.12,REGULAR,1645142400,1641306920,1e-05,True,C
8,SPY220218C00240000,240.0,USD,218.6,0.0,0.0,10.0,7.0,216.58,217.12,REGULAR,1645142400,1642518394,1e-05,True,C
9,SPY220218C00245000,245.0,USD,215.19,0.0,0.0,1.0,2.0,225.45,226.39,REGULAR,1645142400,1637940034,2.677005260620117,True,C
10,SPY220218C00250000,250.0,USD,214.73,0.0,0.0,5.0,5.0,206.38,206.95,REGULAR,1645142400,1641917315,1e-05,True,C
11,SPY220218C00255000,255.0,USD,211.83,0.0,0.0,6.0,6.0,201.58,202.12,REGULAR,1645142400,1641481388,1e-05,True,C
12,SPY220218C00260000,260.0,USD,205.18,0.0,0.0,8.0,4.0,204.73,205.79,REGULAR,1645142400,1639685588,2.094609255676269,True,C
13,SPY220218C00265000,265.0,USD,192.47,0.0,0.0,1.0,1.0,192.3,194.72,REGULAR,1645142400,1635450456,1.311038601074218,True,C
14,SPY220218C00270000,270.0,USD,178.6,0.0,0.0,1.0,0.0,186.42,187.02,REGULAR,1645142400,1642711739,1e-05,True,C
15,SPY220218C00275000,275.0,USD,192.23,0.0,0.0,50.0,0.0,189.76,190.81,REGULAR,1645142400,1639687081,1.927856806030273,True,C
16,SPY220218C00280000,280.0,USD,160.43,0.0,0.0,2.0,2.0,176.55,177.1,REGULAR,1645142400,1643214033,1e-05,True,C
17,SPY220218C00285000,285.0,USD,150.8,0.0,0.0,1.0,1.0,171.58,172.13,REGULAR,1645142400,1643142540,1e-05,True,C
18,SPY220218C00290000,290.0,USD,154.4,0.0,0.0,2.0,67.0,166.28,166.84,REGULAR,1645142400,1643646526,1e-05,True,C
19,SPY220218C00295000,295.0,USD,181.27,0.0,0.0,34.0,34.0,158.52,159.11,REGULAR,1645142400,1641223293,1e-05,True,C
20,SPY220218C00300000,300.0,USD,128.5,0.0,0.0,23.0,23.0,156.33,156.76,REGULAR,1645142400,1643053033,1e-05,True,C
21,SPY220218C00305000,305.0,USD,154.47,0.0,0.0,1.0,1.0,151.76,152.14,REGULAR,1645142400,1642604259,1e-05,True,C
22,SPY220218C00310000,310.0,USD,157.19,0.0,0.0,125.0,1.0,155.18,155.56,REGULAR,1645142400,1639687666,1.569338090820312,True,C
23,SPY220218C00315000,315.0,USD,116.37,0.0,0.0,1.0,9.0,155.29,156.28,REGULAR,1645142400,1636544993,1.8096933343505852,True,C
24,SPY220218C00320000,320.0,USD,115.59,0.0,0.0,1.0,20.0,136.5,136.84,REGULAR,1645142400,1643387404,1e-05,True,C
25,SPY220218C00325000,325.0,USD,131.24,0.0,0.0,6.0,24.0,131.77,132.12,REGULAR,1645142400,1642690485,1e-05,True,C
26,SPY220218C00330000,330.0,USD,105.5,0.0,0.0,10.0,22.0,126.78,126.97,REGULAR,1645142400,1643304475,1e-05,True,C
27,SPY220218C00335000,335.0,USD,128.3,0.0,0.0,20.0,20.0,130.28,130.64,REGULAR,1645142400,1639763492,1.3338656353759761,True,C
28,SPY220218C00340000,340.0,USD,91.0,0.0,0.0,1.0,8.0,116.55,116.97,REGULAR,1645142400,1643314964,1e-05,True,C
29,SPY220218C00345000,345.0,USD,105.4,0.0,0.0,1.0,5.0,111.55,111.97,REGULAR,1645142400,1643744408,1e-05,True,C
30,SPY220218C00350000,350.0,USD,104.92,18.720001,21.71694,4.0,78.0,106.63,107.1,REGULAR,1645142400,1643812852,1e-05,True,C
31,SPY220218C00351000,351.0,USD,107.18,0.0,0.0,1.0,1.0,105.5,106.01,REGULAR,1645142400,1642613102,1e-05,True,C
32,SPY220218C00352000,352.0,USD,101.97,0.0,0.0,1.0,3.0,104.7,105.16,REGULAR,1645142400,1642708573,1e-05,True,C
33,SPY220218C00353000,353.0,USD,94.75,0.0,0.0,1.0,2.0,103.67,104.1,REGULAR,1645142400,1643659736,1e-05,True,C
34,SPY220218C00354000,354.0,USD,88.89,0.0,0.0,2.0,2.0,102.73,103.1,REGULAR,1645142400,1642777890,1e-05,True,C
35,SPY220218C00355000,355.0,USD,102.0,15.25,17.579250000000002,2.0,7.0,101.64,101.98,REGULAR,1645142400,1643830487,1e-05,True,C
36,SPY220218C00356000,356.0,USD,85.0,0.0,0.0,1.0,6.0,100.71,101.2,REGULAR,1645142400,1643403001,1e-05,True,C
37,SPY220218C00357000,357.0,USD,97.01,0.0,0.0,1.0,1.0,99.37,99.85,REGULAR,1645142400,1642708573,1e-05,True,C
38,SPY220218C00358000,358.0,USD,73.9,0.0,0.0,50.0,50.0,98.81,99.05,REGULAR,1645142400,1643128564,1e-05,True,C
39,SPY220218C00359000,359.0,USD,88.72,0.0,0.0,1.0,0.0,111.66,112.55,REGULAR,1645142400,1636544999,1.361209248657226,True,C
40,SPY220218C00360000,360.0,USD,86.96,0.0,0.0,2.0,89.0,96.82,97.06,REGULAR,1645142400,1643648287,1e-05,True,C
41,SPY220218C00361000,361.0,USD,85.96,0.0,0.0,2.0,10.0,95.72,96.15,REGULAR,1645142400,1643648287,1e-05,True,C
42,SPY220218C00362000,362.0,USD,100.72,0.0,0.0,2.0,2.0,113.69,114.5,REGULAR,1645142400,1638383428,1.523500917663573,True,C
43,SPY220218C00363000,363.0,USD,109.77,0.0,0.0,1.0,1.0,75.62,76.51,REGULAR,1645142400,1640287517,1e-05,True,C
44,SPY220218C00364000,364.0,USD,71.57,0.0,0.0,1.0,16.0,92.81,93.03,REGULAR,1645142400,1643392528,1e-05,True,C
45,SPY220218C00365000,365.0,USD,98.04,0.0,0.0,1.0,52.0,91.59,92.08,REGULAR,1645142400,1642181686,1e-05,True,C
46,SPY220218C00366000,366.0,USD,62.06,0.0,0.0,1.0,100.0,90.39,90.88,REGULAR,1645142400,1643046797,1e-05,True,C
47,SPY220218C00367000,367.0,USD,88.95,0.0,0.0,10.0,23.0,85.4,85.89,REGULAR,1645142400,1640025616,1e-05,True,C
48,SPY220218C00368000,368.0,USD,100.96,0.0,0.0,30.0,40.0,70.79,71.64,REGULAR,1645142400,1640206715,1e-05,True,C
49,SPY220218C00369000,369.0,USD,58.5,0.0,0.0,1.0,1.0,101.83,102.64,REGULAR,1645142400,1636545003,1.265628671874999,True,C
50,SPY220218C00370000,370.0,USD,80.97,0.0,0.0,33.0,504.0,86.84,87.05,REGULAR,1645142400,1643742721,1e-05,True,C
51,SPY220218C00371000,371.0,USD,67.05,0.0,0.0,10.0,11.0,85.85,86.16,REGULAR,1645142400,1643401987,1e-05,True,C
52,SPY220218C00372000,372.0,USD,61.81,0.0,0.0,1.0,27.0,84.81,85.09,REGULAR,1645142400,1643125327,1e-05,True,C
53,SPY220218C00373000,373.0,USD,94.41,0.0,0.0,3.0,2.0,92.53,92.92,REGULAR,1645142400,1639688035,1.001103627319335,True,C
54,SPY220218C00374000,374.0,USD,98.4,0.0,0.0,1.0,3.0,82.79,83.0,REGULAR,1645142400,1642085027,1e-05,True,C
55,SPY220218C00375000,375.0,USD,59.4,0.0,0.0,1.0,458.0,81.47,81.97,REGULAR,1645142400,1643229959,1e-05,True,C
56,SPY220218C00376000,376.0,USD,58.05,0.0,0.0,6.0,6.0,80.77,81.07,REGULAR,1645142400,1643134670,1e-05,True,C
57,SPY220218C00377000,377.0,USD,61.05,0.0,0.0,4.0,142.0,79.57,79.8,REGULAR,1645142400,1643056494,1e-05,True,C
58,SPY220218C00378000,378.0,USD,99.88,0.0,0.0,1.0,16.0,78.89,79.18,REGULAR,1645142400,1641319684,1e-05,True,C
59,SPY220218C00379000,379.0,USD,49.35,0.0,0.0,5.0,14.0,77.65,77.82,REGULAR,1645142400,1643046466,1e-05,True,C
60,SPY220218C00380000,380.0,USD,74.46,0.5699997,0.77141654,25.0,346.0,76.85,77.09,REGULAR,1645142400,1643815793,1e-05,True,C
61,SPY220218C00381000,381.0,USD,69.96,0.0,0.0,1.0,14.0,75.57,75.85,REGULAR,1645142400,1643381641,1e-05,True,C
62,SPY220218C00382000,382.0,USD,66.93,0.0,0.0,10.0,89.0,74.96,75.11,REGULAR,1645142400,1643661406,1e-05,True,C
63,SPY220218C00383000,383.0,USD,50.65,0.0,0.0,2.0,58.0,73.86,74.14,REGULAR,1645142400,1643039052,1e-05,True,C
64,SPY220218C00384000,384.0,USD,74.47,0.0,0.0,10.0,13.0,72.95,73.18,REGULAR,1645142400,1642614976,1e-05,True,C
65,SPY220218C00385000,385.0,USD,71.44,6.4500046,9.924612,24.0,190.0,71.77,72.09,REGULAR,1645142400,1643823967,1e-05,True,C
66,SPY220218C00386000,386.0,USD,62.06,0.0,0.0,3.0,52.0,70.89,71.12,REGULAR,1645142400,1643660737,1e-05,True,C
67,SPY220218C00387000,387.0,USD,76.17,0.0,0.0,10.0,55.0,60.31,61.04,REGULAR,1645142400,1640107513,1e-05,True,C
68,SPY220218C00388000,388.0,USD,51.23,0.0,0.0,1.0,157.0,69.01,69.16,REGULAR,1645142400,1643303698,1e-05,True,C
69,SPY220218C00389000,389.0,USD,55.05,0.0,0.0,1.0,17.0,67.9,68.14,REGULAR,1645142400,1642787407,1e-05,True,C
70,SPY220218C00390000,390.0,USD,64.22,0.20999908,0.3280723,29.0,867.0,66.94,67.12,REGULAR,1645142400,1643819703,1e-05,True,C
71,SPY220218C00391000,391.0,USD,47.78,0.0,0.0,6.0,124.0,65.93,66.22,REGULAR,1645142400,1643056661,1e-05,True,C
72,SPY220218C00392000,392.0,USD,41.79,0.0,0.0,4.0,75.0,65.01,65.19,REGULAR,1645142400,1643228697,1e-05,True,C
73,SPY220218C00393000,393.0,USD,82.27,0.0,0.0,1.0,25.0,64.01,64.17,REGULAR,1645142400,1641409945,1e-05,True,C
74,SPY220218C00394000,394.0,USD,52.29,0.0,0.0,15.0,36.0,62.7,62.94,REGULAR,1645142400,1642779688,1e-05,True,C
75,SPY220218C00395000,395.0,USD,62.03,7.419998,13.587252,46.0,267.0,62.01,62.19,REGULAR,1645142400,1643824906,1e-05,True,C
76,SPY220218C00396000,396.0,USD,65.2,0.0,0.0,2.0,75.0,61.08,61.35,REGULAR,1645142400,1642185293,1e-05,True,C
77,SPY220218C00397000,397.0,USD,46.25,0.0,0.0,1.0,740.0,60.03,60.35,REGULAR,1645142400,1643207404,1e-05,True,C
78,SPY220218C00398000,398.0,USD,57.83,4.75,8.948756,1.0,993.0,58.68,58.97,REGULAR,1645142400,1643814500,1e-05,True,C
79,SPY220218C00399000,399.0,USD,49.69,0.0,0.0,10.0,247.0,58.0,58.14,REGULAR,1645142400,1643727821,1e-05,True,C
80,SPY220218C00400000,400.0,USD,57.22,3.210003,5.94335,66.0,837.0,57.06,57.36,REGULAR,1645142400,1643828676,1e-05,True,C
81,SPY220218C00401000,401.0,USD,35.81,0.0,0.0,36.0,53.0,55.79,56.14,REGULAR,1645142400,1643051118,1e-05,True,C
82,SPY220218C00402000,402.0,USD,44.6,0.0,0.0,2.0,95.0,55.16,55.31,REGULAR,1645142400,1643644264,1e-05,True,C
83,SPY220218C00403000,403.0,USD,50.31,0.0,0.0,20.0,123.0,53.93,54.19,REGULAR,1645142400,1643747538,1e-05,True,C
84,SPY220218C00404000,404.0,USD,38.1,0.0,0.0,1.0,502.0,52.8,53.17,REGULAR,1645142400,1643294565,1e-05,True,C
85,SPY220218C00405000,405.0,USD,52.21,9.879997,23.340414,10.0,1151.0,52.05,52.28,REGULAR,1645142400,1643824906,1e-05,True,C
86,SPY220218C00406000,406.0,USD,49.83,19.050001,61.890842,10.0,71.0,51.06,51.44,REGULAR,1645142400,1643821690,1e-05,True,C
87,SPY220218C00407000,407.0,USD,47.1,0.0,0.0,1.0,204.0,50.19,50.44,REGULAR,1645142400,1643748648,1e-05,True,C
88,SPY220218C00408000,408.0,USD,47.89,4.049999,9.238137,10.0,214.0,49.27,49.41,REGULAR,1645142400,1643823084,1e-05,True,C
89,SPY220218C00409000,409.0,USD,42.95,0.0,0.0,2.0,212.0,48.31,48.56,REGULAR,1645142400,1643734882,0.21289849609375,True,C
90,SPY220218C00410000,410.0,USD,46.8,2.5,5.6433409999999995,43.0,2290.0,47.08,47.21,REGULAR,1645142400,1643829721,1e-05,True,C
91,SPY220218C00411000,411.0,USD,28.82,0.0,0.0,1.0,295.0,46.36,46.56,REGULAR,1645142400,1643387758,0.20508607421874903,True,C
92,SPY220218C00412000,412.0,USD,41.63,0.0,0.0,12.0,240.0,45.26,45.52,REGULAR,1645142400,1643747646,0.1679770703125,True,C
93,SPY220218C00413000,413.0,USD,42.45,3.9300003,10.202493,2.0,204.0,44.2,44.43,REGULAR,1645142400,1643815476,1e-05,True,C
94,SPY220218C00414000,414.0,USD,41.76,3.9399986,10.417766,2.0,400.0,43.48,43.62,REGULAR,1645142400,1643816417,0.21387504882812503,True,C
95,SPY220218C00415000,415.0,USD,41.1,1.4599991,3.683146,16.0,2544.0,42.09,42.49,REGULAR,1645142400,1643822362,1e-05,True,C
96,SPY220218C00416000,416.0,USD,36.0,0.0,0.0,1.0,1288.0,41.39,41.67,REGULAR,1645142400,1643742918,0.21680470703125,True,C
97,SPY220218C00417000,417.0,USD,38.62,4.709999,13.889706,20.0,236.0,40.46,40.71,REGULAR,1645142400,1643821374,0.219734365234374,True,C
98,SPY220218C00418000,418.0,USD,37.56,7.720001,25.871317,1.0,846.0,39.56,39.84,REGULAR,1645142400,1643817959,0.23438265625,True,C
99,SPY220218C00419000,419.0,USD,38.18,3.130001,8.930103,2.0,1914.0,38.44,38.7,REGULAR,1645142400,1643827710,0.20850400878906203,True,C
100,SPY220218C00420000,420.0,USD,38.0,3.1100006,8.913731,39.0,2846.0,37.31,37.71,REGULAR,1645142400,1643830487,0.205330212402343,True,C
101,SPY220218C00421000,421.0,USD,36.52,6.220001,20.528057,11.0,1654.0,36.73,36.87,REGULAR,1645142400,1643825284,0.22266402343749903,True,C
102,SPY220218C00422000,422.0,USD,34.17,4.119999,13.710479,11.0,1590.0,35.8,35.99,REGULAR,1645142400,1643823068,0.230354376220703,True,C
103,SPY220218C00423000,423.0,USD,33.41,2.9699993,9.756897,3.0,1322.0,34.77,34.94,REGULAR,1645142400,1643823068,0.219978503417968,True,C
104,SPY220218C00424000,424.0,USD,33.35,2.1499977,6.891018,6.0,874.0,33.7,34.06,REGULAR,1645142400,1643829286,0.225959888916015,True,C
105,SPY220218C00425000,425.0,USD,32.65,2.750002,9.197330000000001,49.0,2079.0,32.81,33.03,REGULAR,1645142400,1643830258,0.217781259765624,True,C
106,SPY220218C00426000,426.0,USD,31.26,4.6800003,17.607225,12.0,2541.0,31.98,32.21,REGULAR,1645142400,1643826406,0.22693644165039,True,C
107,SPY220218C00427000,427.0,USD,29.37,1.7600002,6.374503,22.0,1166.0,31.05,31.16,REGULAR,1645142400,1643815144,0.21729298339843703,True,C
108,SPY220218C00428000,428.0,USD,27.79,0.6000004,2.206695,12.0,800.0,30.13,30.24,REGULAR,1645142400,1643819792,0.217537121582031,True,C
109,SPY220218C00429000,429.0,USD,28.47,2.4699993,9.499998,43.0,593.0,29.22,29.35,REGULAR,1645142400,1643826406,0.21924608886718702,True,C
110,SPY220218C00430000,430.0,USD,28.49,3.1599998,12.475326,1043.0,6472.0,28.15,28.31,REGULAR,1645142400,1643830488,0.210579183349609,True,C
111,SPY220218C00431000,431.0,USD,26.83,2.1599998,8.755573,77.0,3197.0,27.35,27.49,REGULAR,1645142400,1643828062,0.21582815429687502,True,C
112,SPY220218C00432000,432.0,USD,26.2,2.4099998,10.130306,42.0,3078.0,26.43,26.56,REGULAR,1645142400,1643828910,0.21363091064453102,True,C
113,SPY220218C00433000,433.0,USD,25.2,2.6599998,11.801242,60.0,3212.0,25.52,25.67,REGULAR,1645142400,1643830340,0.21326470336914002,True,C
114,SPY220218C00434000,434.0,USD,24.09,2.1200008,9.649526999999999,10.0,4854.0,24.54,24.65,REGULAR,1645142400,1643825624,0.20581848876953102,True,C
115,SPY220218C00435000,435.0,USD,23.58,2.4699993,11.700613,258.0,9761.0,23.47,23.66,REGULAR,1645142400,1643827389,0.19983710327148402,True,C
116,SPY220218C00436000,436.0,USD,22.81,2.5599995,12.641973,26.0,4261.0,22.62,22.76,REGULAR,1645142400,1643830474,0.198372274169921,True,C
117,SPY220218C00437000,437.0,USD,21.92,2.4799995,12.757198,28.0,2912.0,21.74,21.86,REGULAR,1645142400,1643830741,0.19641916870117102,True,C
118,SPY220218C00438000,438.0,USD,20.26,1.7900009,9.691397,30.0,5039.0,20.98,21.08,REGULAR,1645142400,1643829926,0.19947089599609302,True,C
119,SPY220218C00439000,439.0,USD,19.83,2.1499996,12.160631,152.0,5252.0,20.18,20.27,REGULAR,1645142400,1643828270,0.20044744873046802,True,C
120,SPY220218C00440000,440.0,USD,19.39,2.289999,13.391808,805.0,28345.0,19.32,19.42,REGULAR,1645142400,1643830601,0.199165723266601,True,C
121,SPY220218C00441000,441.0,USD,18.27,2.0699997,12.777776,230.0,3483.0,18.49,18.58,REGULAR,1645142400,1643830447,0.19788399780273402,True,C
122,SPY220218C00442000,442.0,USD,17.1,1.8100003999999998,11.837806,154.0,4108.0,17.69,17.78,REGULAR,1645142400,1643830121,0.197578825073242,True,C
123,SPY220218C00443000,443.0,USD,17.0,2.38,16.279072,1316.0,7667.0,16.77,16.87,REGULAR,1645142400,1643830490,0.19294019958496,True,C
124,SPY220218C00444000,444.0,USD,15.58,2.0100002,14.812088,581.0,4847.0,15.91,15.99,REGULAR,1645142400,1643829673,0.18909502319335902,True,C
125,SPY220218C00445000,445.0,USD,15.19,2.1099997,16.131496,4645.0,12643.0,15.2,15.28,REGULAR,1645142400,1643830601,0.190559852294921,True,C
126,SPY220218C00446000,446.0,USD,13.81,1.5200005,12.367783,187.0,4151.0,14.24,14.32,REGULAR,1645142400,1643829503,0.18347984497070302,True,C
127,SPY220218C00447000,447.0,USD,13.2,1.5999994,13.7930975,150.0,5993.0,13.51,13.6,REGULAR,1645142400,1643830186,0.183601914062499,True,C
128,SPY220218C00448000,448.0,USD,12.99,2.1099997,19.39338,278.0,4669.0,12.69,12.77,REGULAR,1645142400,1643830528,0.17987880676269502,True,C
129,SPY220218C00449000,449.0,USD,11.57,1.7199993,17.461922,483.0,4064.0,11.98,12.06,REGULAR,1645142400,1643830075,0.17926846130371002,True,C
130,SPY220218C00450000,450.0,USD,11.34,1.8699998999999998,19.746567,20417.0,42372.0,11.27,11.31,REGULAR,1645142400,1643830623,0.177010183105468,True,C
131,SPY220218C00451000,451.0,USD,10.31,1.7200003,20.023287,1158.0,4218.0,10.31,10.39,REGULAR,1645142400,1643828918,0.169563968505859,True,C
132,SPY220218C00452000,452.0,USD,9.68,1.5300007,18.773014,1987.0,5395.0,9.82,9.86,REGULAR,1645142400,1643830720,0.172371557617187,True,C
133,SPY220218C00453000,453.0,USD,9.32,1.7999996999999999,23.936167,2505.0,6539.0,9.1,9.17,REGULAR,1645142400,1643830513,0.170235348510742,True,C
134,SPY220218C00454000,454.0,USD,8.24,1.31,18.90332,3267.0,4476.0,8.48,8.55,REGULAR,1645142400,1643830161,0.169380864868164,True,C
135,SPY220218C00455000,455.0,USD,7.8100000000000005,1.4499998,22.798738,8275.0,12624.0,7.79,7.83,REGULAR,1645142400,1643830682,0.165413619384765,True,C
136,SPY220218C00456000,456.0,USD,7.13,1.3200002,22.719452,4333.0,4265.0,7.16,7.18,REGULAR,1645142400,1643830742,0.162636547546386,True,C
137,SPY220218C00457000,457.0,USD,6.42,1.1599998,22.053228,8103.0,11500.0,6.5600000000000005,6.58,REGULAR,1645142400,1643830721,0.160561372985839,True,C
138,SPY220218C00458000,458.0,USD,6.0,1.2399998,26.050413,4308.0,9228.0,5.97,5.99,REGULAR,1645142400,1643830702,0.15808947387695302,False,C
139,SPY220218C00459000,459.0,USD,5.55,1.2600002,29.370634,2904.0,8769.0,5.37,5.4,REGULAR,1645142400,1643830488,0.154976712036132,False,C
