,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
4,SPY241220C00230000,230.0,USD,205.5,0.0,0.0,1.0,2,220.5,225.5,REGULAR,1734652800,1643123142,0.28192856750488204,True,C
5,SPY241220C00235000,235.0,USD,199.52,0.0,0.0,,1,216.0,221.0,REGULAR,1734652800,1643122063,0.28031115203857404,True,C
6,SPY241220C00240000,240.0,USD,203.5,0.0,0.0,1.0,16,211.5,216.5,REGULAR,1734652800,1643387960,0.27835804656982405,True,C
7,SPY241220C00245000,245.0,USD,204.0,0.0,0.0,1.0,4,207.0,212.0,REGULAR,1734652800,1643294991,0.276130285644531,True,C
8,SPY241220C00250000,250.0,USD,194.25,0.0,0.0,2.0,80,203.0,208.0,REGULAR,1734652800,1643306452,0.278617443389892,True,C
9,SPY241220C00255000,255.0,USD,231.5,0.0,0.0,4.0,5,198.5,203.5,REGULAR,1734652800,1641308498,0.275703043823242,True,C
10,SPY241220C00260000,260.0,USD,181.51,0.0,0.0,1.0,15,194.5,199.5,REGULAR,1734652800,1643311602,0.27704580383300703,True,C
11,SPY241220C00265000,265.0,USD,177.49,0.0,0.0,2.0,25,190.0,195.0,REGULAR,1734652800,1643311602,0.273643127899169,True,C
12,SPY241220C00270000,270.0,USD,173.5,0.0,0.0,1.0,10,186.0,191.0,REGULAR,1734652800,1643311602,0.274116145629882,True,C
13,SPY241220C00275000,275.0,USD,184.5,11.5,6.647399,1.0,10,182.0,187.0,REGULAR,1734652800,1643648260,0.274131404266357,True,C
14,SPY241220C00280000,280.0,USD,158.6,0.0,0.0,4.0,27,177.5,182.5,REGULAR,1734652800,1643037018,0.270133641510009,True,C
15,SPY241220C00285000,285.0,USD,167.35,0.0,0.0,22.0,0,173.5,178.5,REGULAR,1734652800,1643140908,0.26956907196044905,True,C
16,SPY241220C00290000,290.0,USD,169.01,4.8099976,2.929353,1.0,60,169.5,174.5,REGULAR,1734652800,1643659286,0.26866881240844703,True,C
17,SPY241220C00295000,295.0,USD,189.66,0.0,0.0,,1,165.5,170.5,REGULAR,1734652800,1642482014,0.26746338012695303,True,C
18,SPY241220C00300000,300.0,USD,165.5,10.020004,6.4445615,3.0,102,161.5,166.5,REGULAR,1734652800,1643660790,0.266013809661865,True,C
19,SPY241220C00305000,305.0,USD,152.05,0.0,0.0,2.0,32,157.5,162.5,REGULAR,1734652800,1643230256,0.26432010101318304,True,C
20,SPY241220C00310000,310.0,USD,140.0,0.0,0.0,1.0,68,154.0,159.0,REGULAR,1734652800,1643037470,0.265266136474609,True,C
21,SPY241220C00315000,315.0,USD,145.0,0.0,0.0,1.0,18,150.0,155.0,REGULAR,1734652800,1643225797,0.26306889282226503,True,C
22,SPY241220C00320000,320.0,USD,138.0,0.0,0.0,3.0,13,146.0,151.0,REGULAR,1734652800,1643229209,0.26068854553222603,True,C
23,SPY241220C00325000,325.0,USD,131.0,0.0,0.0,3.0,13,142.5,147.5,REGULAR,1734652800,1643228622,0.26073432144165004,True,C
24,SPY241220C00330000,330.0,USD,134.25,0.0,0.0,1.0,23,138.5,143.5,REGULAR,1734652800,1643225005,0.25797250823974605,True,C
25,SPY241220C00335000,335.0,USD,129.99,0.0,0.0,10.0,14,135.0,140.0,REGULAR,1734652800,1643392334,0.25750711982727004,True,C
26,SPY241220C00340000,340.0,USD,132.5,11.5,9.504132,2.0,6,131.5,136.5,REGULAR,1734652800,1643654782,0.25678233459472605,True,C
27,SPY241220C00345000,345.0,USD,114.0,0.0,0.0,3.0,6,128.0,132.5,REGULAR,1734652800,1643046787,0.25349409843444803,True,C
28,SPY241220C00350000,350.0,USD,126.8,1.5800018,1.2617807,12.0,81,124.0,129.0,REGULAR,1734652800,1643657250,0.25235733001708904,True,C
29,SPY241220C00355000,355.0,USD,136.0,0.0,0.0,1.0,2,120.5,125.5,REGULAR,1734652800,1641913093,0.251006940689086,True,C
30,SPY241220C00360000,360.0,USD,104.0,0.0,0.0,3.0,6,117.0,122.0,REGULAR,1734652800,1643048988,0.24945055976867603,True,C
31,SPY241220C00365000,365.0,USD,107.36,0.0,0.0,1.0,4,114.0,118.5,REGULAR,1734652800,1643402932,0.247711075210571,True,C
32,SPY241220C00370000,370.0,USD,114.17,6.6299973,6.1651454,1.0,28,110.5,115.5,REGULAR,1734652800,1643661671,0.24784077362060503,True,C
33,SPY241220C00375000,375.0,USD,92.0,0.0,0.0,1.0,9,107.0,112.0,REGULAR,1734652800,1643045167,0.24570456451416,True,C
34,SPY241220C00380000,380.0,USD,95.6,0.0,0.0,6.0,20,103.5,108.5,REGULAR,1734652800,1643312564,0.24340813972473102,True,C
35,SPY241220C00385000,385.0,USD,103.0,10.599998,11.471859,5.0,23,100.5,105.5,REGULAR,1734652800,1643662481,0.24289697540283203,True,C
36,SPY241220C00390000,390.0,USD,96.5,0.0,0.0,1.0,7,97.0,102.0,REGULAR,1734652800,1643403371,0.24025723129272403,True,C
37,SPY241220C00395000,395.0,USD,90.5,0.0,0.0,1.0,3,94.0,99.0,REGULAR,1734652800,1643300210,0.239349342422485,True,C
38,SPY241220C00400000,400.0,USD,94.0,10.25,12.238806,6.0,293,92.0,96.0,REGULAR,1734652800,1643648649,0.23825072059631303,True,C
39,SPY241220C00405000,405.0,USD,79.0,0.0,0.0,5.0,17,88.25,92.4,REGULAR,1734652800,1643307355,0.234764122161865,True,C
40,SPY241220C00410000,410.0,USD,86.16,0.0,0.0,1.0,20,84.5,89.5,REGULAR,1734652800,1642711464,0.23367312965393003,True,C
41,SPY241220C00415000,415.0,USD,76.0,0.0,0.0,1.0,17,81.5,86.5,REGULAR,1734652800,1643229811,0.23204045555114702,True,C
42,SPY241220C00420000,420.0,USD,72.25,0.0,0.0,2.0,64,78.5,83.5,REGULAR,1734652800,1643385951,0.23023612178802402,True,C
43,SPY241220C00425000,425.0,USD,77.88,10.18,15.036928,27.0,101,76.0,81.0,REGULAR,1734652800,1643662492,0.22999579826354902,True,C
44,SPY241220C00430000,430.0,USD,72.65,5.6500015,8.432838,2.0,433,73.0,78.0,REGULAR,1734652800,1643645653,0.22783670120239202,True,C
45,SPY241220C00435000,435.0,USD,69.37,0.5699997,0.8284878999999999,3.0,469,70.0,75.0,REGULAR,1734652800,1643645853,0.225509759140014,True,C
46,SPY241220C00440000,440.0,USD,70.87,8.080002,12.868294,59.0,3490,67.0,72.0,REGULAR,1734652800,1643661405,0.22302260139465302,True,C
47,SPY241220C00445000,445.0,USD,67.66,4.760002,7.567571,32.0,1124,65.0,69.5,REGULAR,1734652800,1643662120,0.22205367797851502,True,C
48,SPY241220C00450000,450.0,USD,65.0,8.75,15.555556,344.0,757,64.0,67.0,REGULAR,1734652800,1643660863,0.22090165092468203,False,C
49,SPY241220C00455000,455.0,USD,60.5,4.0,7.079646,14.0,968,59.5,63.25,REGULAR,1734652800,1643655664,0.21542380043029702,False,C
50,SPY241220C00460000,460.0,USD,55.48,4.4799995,8.784313,5.0,1047,56.0,61.0,REGULAR,1734652800,1643643357,0.214760049743652,False,C
51,SPY241220C00465000,465.0,USD,49.99,0.0,0.0,12.0,770,53.5,58.5,REGULAR,1734652800,1643228153,0.21308159973144503,False,C
52,SPY241220C00470000,470.0,USD,54.49,2.4900017,4.7884645,6.0,1538,50.5,55.5,REGULAR,1734652800,1643657315,0.209587371978759,False,C
53,SPY241220C00475000,475.0,USD,47.5,0.0,0.0,2.0,692,48.5,53.0,REGULAR,1734652800,1643395750,0.207565602645874,False,C
54,SPY241220C00480000,480.0,USD,46.5,1.5999984999999999,3.5634708,1553.0,1291,46.5,50.5,REGULAR,1734652800,1643662796,0.205353100357055,False,C
55,SPY241220C00485000,485.0,USD,40.3,0.0,0.0,5.0,231,43.0,48.0,REGULAR,1734652800,1643396310,0.202957494430541,False,C
56,SPY241220C00490000,490.0,USD,44.35,4.5999985,11.572323,2.0,90,41.0,46.0,REGULAR,1734652800,1643653758,0.20201908828735302,False,C
57,SPY241220C00495000,495.0,USD,39.6,2.5999985,7.0270224,1.0,26,38.5,43.5,REGULAR,1734652800,1643641599,0.19924964576721102,False,C
58,SPY241220C00500000,500.0,USD,40.13,4.4300003,12.408964,12.0,904,37.25,41.5,REGULAR,1734652800,1643662670,0.197937403030395,False,C
59,SPY241220C00505000,505.0,USD,32.0,0.0,0.0,3.0,217,34.0,39.0,REGULAR,1734652800,1643400946,0.194771235961914,False,C
60,SPY241220C00510000,510.0,USD,34.47,4.380001,14.5563345,6.0,2789,32.0,37.0,REGULAR,1734652800,1643656682,0.19306989799499502,False,C
61,SPY241220C00515000,515.0,USD,30.25,0.0,0.0,100.0,113,30.0,35.0,REGULAR,1734652800,1643296674,0.191166383094787,False,C
62,SPY241220C00520000,520.0,USD,29.75,0.0,0.0,3.0,131,29.0,33.5,REGULAR,1734652800,1643403165,0.190765843887329,False,C
63,SPY241220C00525000,525.0,USD,25.93,0.0,0.0,17.0,425,26.5,31.5,REGULAR,1734652800,1643295390,0.18846941909790002,False,C
64,SPY241220C00530000,530.0,USD,28.0,3.33,13.498175,1.0,415,25.0,29.5,REGULAR,1734652800,1643662729,0.185951744079589,False,C
65,SPY241220C00535000,535.0,USD,23.5,0.0,0.0,1.0,434,24.7,28.0,REGULAR,1734652800,1643227488,0.184982820663452,False,C
66,SPY241220C00540000,540.0,USD,22.95,-0.7799988,-3.2869735,1.0,853,21.5,26.5,REGULAR,1734652800,1643642004,0.183815534973144,False,C
67,SPY241220C00545000,545.0,USD,21.0,0.0,0.0,3.0,156,20.0,25.0,REGULAR,1734652800,1643141664,0.18244988700866702,False,C
68,SPY241220C00550000,550.0,USD,18.9,0.0,0.0,2.0,193,18.9,23.5,REGULAR,1734652800,1643385400,0.18088587677001902,False,C
69,SPY241220C00555000,555.0,USD,20.2,2.8000011,16.09196,7.0,71,17.7,22.5,REGULAR,1734652800,1643655277,0.180992687225341,False,C
70,SPY241220C00560000,560.0,USD,18.9,2.3999996,14.545452,16.0,88,17.3,20.67,REGULAR,1734652800,1643648372,0.177757856292724,False,C
71,SPY241220C00565000,565.0,USD,17.86,2.460001,15.974033,1.0,7,15.0,18.78,REGULAR,1734652800,1643651788,0.173981343765258,False,C
72,SPY241220C00570000,570.0,USD,16.85,2.3900003,16.528357,1.0,20,13.5,17.76,REGULAR,1734652800,1643656049,0.173401515579223,False,C
73,SPY241220C00575000,575.0,USD,16.2,2.2000007999999998,15.714291,1.0,4693,14.75,18.0,REGULAR,1734652800,1643657111,0.17782652015686,False,C
74,SPY241220C00580000,580.0,USD,15.33,0.0,0.0,2.0,15,14.25,17.5,REGULAR,1734652800,1643383188,0.179161650848388,False,C
75,SPY241220C00585000,585.0,USD,13.0,0.0,0.0,6.0,24,11.0,16.0,REGULAR,1734652800,1643300702,0.176170958099365,False,C
76,SPY241220C00590000,590.0,USD,11.58,0.0,0.0,2.0,29,10.0,14.5,REGULAR,1734652800,1643382972,0.17285220466613702,False,C
77,SPY241220C00595000,595.0,USD,10.5,0.0,0.0,1.0,5,9.0,14.0,REGULAR,1734652800,1643391974,0.173744834899902,False,C
78,SPY241220C00600000,600.0,USD,11.62,1.3699999,13.365852,100.0,10506,10.25,13.5,REGULAR,1734652800,1643660378,0.17452302536010703,False,C
79,SPY241220C00605000,605.0,USD,9.51,0.0,0.0,1.0,4,8.0,13.0,REGULAR,1734652800,1643034618,0.175202034683227,False,C
80,SPY241220C00610000,610.0,USD,9.45,0.0,0.0,1.0,27,7.0,12.0,REGULAR,1734652800,1643380202,0.173363368988037,False,C
81,SPY241220C00615000,615.0,USD,8.13,0.0,0.0,3.0,13,6.5,11.5,REGULAR,1734652800,1643383509,0.173767722854614,False,C
82,SPY241220C00620000,620.0,USD,9.12,0.0,0.0,2.0,58,6.0,11.0,REGULAR,1734652800,1643306656,0.17405763694763102,False,C
83,SPY241220C00625000,625.0,USD,7.5,0.0,0.0,1.0,40,5.5,10.5,REGULAR,1734652800,1643388824,0.174225481948852,False,C
84,SPY241220C00630000,630.0,USD,7.84,1.73,28.31424,1.0,19,5.0,10.0,REGULAR,1734652800,1643645653,0.17427888717651302,False,C
85,SPY241220C00635000,635.0,USD,6.0,0.0,0.0,1.0,8,4.5,9.5,REGULAR,1734652800,1643382749,0.17420259399414,False,C
86,SPY241220C00640000,640.0,USD,6.7,0.0,0.0,4.0,6,4.02,9.0,REGULAR,1734652800,1643383300,0.173996602401733,False,C
87,SPY241220C00645000,645.0,USD,6.03,0.20000029,3.4305367,1.0,32,3.55,8.5,REGULAR,1734652800,1643657653,0.17365328308105402,False,C
88,SPY241220C00650000,650.0,USD,6.0,-0.8200002,-12.023462,11.0,75,5.0,8.5,REGULAR,1734652800,1643643530,0.176132811508178,False,C
89,SPY241220C00655000,655.0,USD,5.4,0.0,0.0,3.0,13,4.3,8.0,REGULAR,1734652800,1643403571,0.17559112991333,False,C
90,SPY241220C00660000,660.0,USD,5.24,0.0,0.0,2.0,43,2.8,7.5,REGULAR,1734652800,1643380202,0.17490449127197202,False,C
91,SPY241220C00665000,665.0,USD,5.05,0.0,0.0,3.0,76,4.9,8.0,REGULAR,1734652800,1643383002,0.180367083129882,False,C
92,SPY241220C00670000,670.0,USD,5.0,-0.03000021,-0.59642565,1.0,174,4.5600000000000005,6.0,REGULAR,1734652800,1643644531,0.169548709869384,False,C
93,SPY241220C00675000,675.0,USD,4.68,0.62999964,15.555546,1.0,42,4.1,7.5,REGULAR,1734652800,1643641551,0.18186242950439402,False,C
94,SPY241220C00680000,680.0,USD,5.0,1.0,25.0,3.0,24,4.2,5.2,REGULAR,1734652800,1643655422,0.16806862213134702,False,C
95,SPY241220C00685000,685.0,USD,3.95,0.0,0.0,2.0,27,4.0,7.0,REGULAR,1734652800,1643300360,0.18308312042236302,False,C
96,SPY241220C00690000,690.0,USD,3.15,0.0,0.0,11.0,17,1.0,5.9,REGULAR,1734652800,1643044631,0.177574752655029,False,C
97,SPY241220C00695000,695.0,USD,3.67,0.0,0.0,1.0,19,3.25,5.0,REGULAR,1734652800,1643392624,0.172829316711425,False,C
98,SPY241220C00700000,700.0,USD,3.49,0.0,0.0,8.0,303,3.1,4.7,REGULAR,1734652800,1643392624,0.172432592163085,False,C
99,SPY241220C00705000,705.0,USD,2.91,0.0,0.0,1.0,12,3.05,6.5,REGULAR,1734652800,1643305156,0.18824053955078102,False,C
