,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
20,SPY220309C00398000,398.0,USD,30.69,0.0,0.0,,3,38.18,38.9,REGULAR,1646784000,1645735041,0.528569167480468,True,C
21,SPY220309C00400000,400.0,USD,39.38,0.0,0.0,65.0,55,36.26,36.94,REGULAR,1646784000,1646253111,0.5107470800781251,True,C
22,SPY220309C00402000,402.0,USD,33.71,0.0,0.0,1.0,1,34.3,35.0,REGULAR,1646784000,1645805931,0.49487809814453104,True,C
23,SPY220309C00404000,404.0,USD,31.85,0.0,0.0,10.0,10,32.37,33.06,REGULAR,1646784000,1645205861,0.478276701660156,True,C
24,SPY220309C00405000,405.0,USD,34.58,0.0,0.0,65.0,73,31.41,32.11,REGULAR,1646784000,1646244903,0.47168497070312504,True,C
25,SPY220309C00406000,406.0,USD,32.5,10.620001,48.537483,6.0,18,30.45,31.14,REGULAR,1646784000,1646332331,0.46289599609375004,True,C
26,SPY220309C00407000,407.0,USD,32.16,15.52,93.26923,17.0,72,29.5,30.18,REGULAR,1646784000,1646335712,0.45508357421875,True,C
27,SPY220309C00408000,408.0,USD,28.31,0.54999924,1.9812653,1.0,13,28.55,29.23,REGULAR,1646784000,1646340748,0.44775942871093705,True,C
28,SPY220309C00409000,409.0,USD,26.95,0.0,0.0,24.0,77,27.61,28.28,REGULAR,1646784000,1646081107,0.440313214111328,True,C
29,SPY220309C00410000,410.0,USD,27.14,-2.6500015,-8.895607,41.0,46,26.67,27.33,REGULAR,1646784000,1646337091,0.43262286132812505,True,C
30,SPY220309C00411000,411.0,USD,27.38,0.0,0.0,6.0,222,25.73,26.39,REGULAR,1646784000,1646240892,0.425542854003906,True,C
31,SPY220309C00412000,412.0,USD,24.0,0.0,0.0,1.0,285,24.8,25.46,REGULAR,1646784000,1646062321,0.41895112304687504,True,C
32,SPY220309C00413000,413.0,USD,24.48,24.48,,,20,23.9,24.53,REGULAR,1646784000,1646062942,0.411993184814453,True,C
33,SPY220309C00414000,414.0,USD,25.36,3.1100006,13.9775305,4.0,931,23.03,23.6,REGULAR,1646784000,1646334152,0.404791108398437,True,C
34,SPY220309C00415000,415.0,USD,24.41,3.289999,15.577645,1422.0,2535,22.12,22.68,REGULAR,1646784000,1646333478,0.397955239257812,True,C
35,SPY220309C00416000,416.0,USD,21.49,0.23999977,1.1294107,5.0,355,21.23,21.78,REGULAR,1646784000,1646326632,0.39221799194335905,True,C
36,SPY220309C00417000,417.0,USD,20.52,20.52,,4.0,23,20.31,20.87,REGULAR,1646784000,1646326162,0.385260053710937,True,C
37,SPY220309C00418000,418.0,USD,22.34,0.0,0.0,35.0,478,19.44,19.98,REGULAR,1646784000,1646249762,0.37940073730468704,True,C
38,SPY220309C00419000,419.0,USD,18.15,-3.6100006000000002,-16.590076,14.0,21,18.56,19.09,REGULAR,1646784000,1646340806,0.37293107543945303,True,C
39,SPY220309C00420000,420.0,USD,16.58,-3.9899998,-19.39718,43.0,430,17.68,18.22,REGULAR,1646784000,1646340563,0.36731589721679603,True,C
40,SPY220309C00421000,421.0,USD,17.05,-2.0300007,-10.639417,7.0,6,16.83,17.35,REGULAR,1646784000,1646339180,0.361212442626953,True,C
41,SPY220309C00422000,422.0,USD,15.57,-3.0300007,-16.290327,3.0,476,15.95,16.49,REGULAR,1646784000,1646340137,0.35510898803710905,True,C
42,SPY220309C00423000,423.0,USD,15.27,-2.7600002,-15.307821,10.0,17,15.13,15.64,REGULAR,1646784000,1646328544,0.34912760253906205,True,C
43,SPY220309C00424000,424.0,USD,14.64,-2.5699987,-14.933172,902.0,396,14.32,14.79,REGULAR,1646784000,1646328426,0.342535871582031,True,C
44,SPY220309C00425000,425.0,USD,13.47,-2.88,-17.61468,122.0,1429,13.51,13.97,REGULAR,1646784000,1646341200,0.33698172790527303,True,C
45,SPY220309C00426000,426.0,USD,11.96,-3.4300003,-22.2872,107.0,509,12.71,13.15,REGULAR,1646784000,1646340537,0.330817238769531,True,C
46,SPY220309C00427000,427.0,USD,13.64,-0.8800001,-6.0606065,4.0,285,11.93,12.34,REGULAR,1646784000,1646333597,0.324469645996093,True,C
47,SPY220309C00428000,428.0,USD,10.6,-3.3999996,-24.285711,33.0,480,11.19,11.55,REGULAR,1646784000,1646340648,0.318366191406249,True,C
48,SPY220309C00429000,429.0,USD,9.63,-2.63,-21.451878,181.0,512,10.48,10.77,REGULAR,1646784000,1646340342,0.312140667724609,True,C
49,SPY220309C00430000,430.0,USD,9.55,-1.8499994,-16.228065,534.0,1140,9.78,10.02,REGULAR,1646784000,1646341251,0.306525489501953,True,C
50,SPY220309C00431000,431.0,USD,8.68,-3.0299997,-25.875319,292.0,1138,9.12,9.17,REGULAR,1646784000,1646340993,0.29541720214843703,True,C
51,SPY220309C00432000,432.0,USD,8.15,-2.3100004,-22.084133,466.0,1162,8.42,8.47,REGULAR,1646784000,1646341016,0.290473403930664,True,C
52,SPY220309C00433000,433.0,USD,7.42,-2.0199995,-21.398302,1862.0,2213,7.74,7.79,REGULAR,1646784000,1646341189,0.28552960571289004,True,C
53,SPY220309C00434000,434.0,USD,7.03,-1.48,-17.391304,1191.0,1263,7.08,7.13,REGULAR,1646784000,1646341740,0.280402703857421,True,C
54,SPY220309C00435000,435.0,USD,6.48,-1.5800003999999999,-19.602982,3977.0,1815,6.45,6.49,REGULAR,1646784000,1646342094,0.275214767456054,True,C
55,SPY220309C00436000,436.0,USD,5.85,-1.3200002,-18.410044,5586.0,1198,5.84,5.88,REGULAR,1646784000,1646342058,0.270209934692382,False,C
56,SPY220309C00437000,437.0,USD,5.25,-1.4000001,-21.052633,4699.0,2500,5.26,5.3,REGULAR,1646784000,1646341873,0.265388205566406,False,C
57,SPY220309C00438000,438.0,USD,4.55,-1.4199996,-23.785587,4105.0,1938,4.7,4.74,REGULAR,1646784000,1646341192,0.26013923461914,False,C
58,SPY220309C00439000,439.0,USD,4.2,-1.23,-22.651936,4357.0,1333,4.17,4.21,REGULAR,1646784000,1646342008,0.255012332763671,False,C
59,SPY220309C00440000,440.0,USD,3.69,-1.21,-24.693878,11383.0,3911,3.68,3.7199999999999998,REGULAR,1646784000,1646342073,0.25031267272949204,False,C
60,SPY220309C00441000,441.0,USD,3.11,-1.28,-29.157177,9130.0,2200,3.21,3.25,REGULAR,1646784000,1646341557,0.24506370178222603,False,C
61,SPY220309C00442000,442.0,USD,2.79,-1.0699999,-27.720207,2944.0,1615,2.79,2.8200000000000003,REGULAR,1646784000,1646342089,0.24018093811035102,False,C
62,SPY220309C00443000,443.0,USD,2.32,-1.1600001,-33.333336,2270.0,2159,2.38,2.41,REGULAR,1646784000,1646341366,0.23462679443359302,False,C
63,SPY220309C00444000,444.0,USD,2.04,-1.0,-32.894737,2283.0,1062,2.01,2.04,REGULAR,1646784000,1646342028,0.22937782348632801,False,C
64,SPY220309C00445000,445.0,USD,1.71,-0.8699998999999999,-33.720924,13960.0,3550,1.6800000000000002,1.71,REGULAR,1646784000,1646342047,0.224372990722656,False,C
65,SPY220309C00446000,446.0,USD,1.3900000000000001,-0.87,-38.495575,1935.0,1553,1.38,1.4100000000000001,REGULAR,1646784000,1646341800,0.21912401977539,False,C
66,SPY220309C00447000,447.0,USD,1.13,-0.83000004,-42.346940000000004,3454.0,1277,1.12,1.1400000000000001,REGULAR,1646784000,1646341632,0.21363091064453102,False,C
67,SPY220309C00448000,448.0,USD,0.9,-0.71000004,-44.09938,12826.0,1863,0.89,0.92,REGULAR,1646784000,1646341854,0.20923642333984302,False,C
68,SPY220309C00449000,449.0,USD,0.7000000000000001,-0.60999995,-46.564884,1836.0,1234,0.7000000000000001,0.73,REGULAR,1646784000,1646341684,0.20484193603515602,False,C
69,SPY220309C00450000,450.0,USD,0.5700000000000001,-0.51000005,-47.222225,18309.0,3671,0.56,0.5700000000000001,REGULAR,1646784000,1646342098,0.200569517822265,False,C
70,SPY220309C00451000,451.0,USD,0.43,-0.44,-50.574715,1251.0,1070,0.42,0.44,REGULAR,1646784000,1646341867,0.196785375976562,False,C
71,SPY220309C00452000,452.0,USD,0.33,-0.37999997,-53.521122,1671.0,2364,0.32,0.34,REGULAR,1646784000,1646341762,0.19385571777343702,False,C
72,SPY220309C00453000,453.0,USD,0.25,-0.31,-55.35714,1413.0,1094,0.25,0.26,REGULAR,1646784000,1646341606,0.191170197753906,False,C
73,SPY220309C00454000,454.0,USD,0.17,-0.26999998000000003,-61.363632,1217.0,1734,0.19,0.2,REGULAR,1646784000,1646341186,0.189217092285156,False,C
74,SPY220309C00455000,455.0,USD,0.15,-0.19999999000000002,-57.142853,1314.0,3062,0.14,0.16,REGULAR,1646784000,1646342020,0.18946123046875002,False,C
75,SPY220309C00456000,456.0,USD,0.11,-0.16000001,-59.25926,1757.0,1470,0.11,0.12,REGULAR,1646784000,1646341642,0.18750812500000003,False,C
76,SPY220309C00457000,457.0,USD,0.09,-0.11999999,-57.142853,1614.0,2151,0.09,0.1,REGULAR,1646784000,1646341528,0.188972954101562,False,C
77,SPY220309C00458000,458.0,USD,0.07,-0.11000001000000001,-61.11111,808.0,1191,0.07,0.08,REGULAR,1646784000,1646340278,0.18946123046875002,False,C
78,SPY220309C00459000,459.0,USD,0.05,-0.08,-61.538464,312.0,1401,0.06,0.07,REGULAR,1646784000,1646341111,0.192390888671875,False,C
79,SPY220309C00460000,460.0,USD,0.06,-0.06,-50.0,7897.0,46936,0.05,0.06,REGULAR,1646784000,1646341448,0.195320546875,False,C
80,SPY220309C00461000,461.0,USD,0.05,-0.06999999,-58.333332,271.0,2784,0.04,0.05,REGULAR,1646784000,1646340836,0.19727365234375,False,C
81,SPY220309C00462000,462.0,USD,0.04,-0.04,-50.0,831.0,1676,0.03,0.04,REGULAR,1646784000,1646341056,0.19727365234375,False,C
82,SPY220309C00463000,463.0,USD,0.04,-0.04,-50.0,387.0,664,0.03,0.04,REGULAR,1646784000,1646337589,0.20410952148437403,False,C
83,SPY220309C00464000,464.0,USD,0.03,-0.020000001,-40.000004,188.0,1472,0.02,0.03,REGULAR,1646784000,1646340097,0.203132968749999,False,C
84,SPY220309C00465000,465.0,USD,0.03,-0.020000001,-40.000004,83.0,1251,0.02,0.03,REGULAR,1646784000,1646339343,0.208992285156249,False,C
85,SPY220309C00466000,466.0,USD,0.02,-0.030000001000000002,-60.000004,270.0,1531,0.02,0.03,REGULAR,1646784000,1646340616,0.2148516015625,False,C
86,SPY220309C00467000,467.0,USD,0.01,-0.04,-80.0,172.0,106,0.02,0.03,REGULAR,1646784000,1646341111,0.220710917968749,False,C
87,SPY220309C00468000,468.0,USD,0.03,-0.01,-25.0,22.0,741,0.02,0.03,REGULAR,1646784000,1646319815,0.226570234374999,False,C
88,SPY220309C00469000,469.0,USD,0.02,0.02,,56.0,44,0.01,0.02,REGULAR,1646784000,1646337046,0.22266402343749903,False,C
89,SPY220309C00470000,470.0,USD,0.02,-0.01,-33.333336,879.0,1756,0.01,0.02,REGULAR,1646784000,1646332195,0.22852333984375,False,C
90,SPY220309C00471000,471.0,USD,0.02,-0.01,-33.333336,918.0,529,0.01,0.02,REGULAR,1646784000,1646328098,0.23438265625,False,C
91,SPY220309C00472000,472.0,USD,0.02,-0.01,-33.333336,393.0,582,0.01,0.02,REGULAR,1646784000,1646331161,0.23828886718749903,False,C
92,SPY220309C00473000,473.0,USD,0.02,0.02,,560.0,678,0.01,0.02,REGULAR,1646784000,1646331132,0.2461012890625,False,C
93,SPY220309C00474000,474.0,USD,0.01,-0.01,-50.0,291.0,965,0.01,0.02,REGULAR,1646784000,1646333886,0.2500075,False,C
94,SPY220309C00475000,475.0,USD,0.02,0.0,0.0,256.0,273,0.01,0.02,REGULAR,1646784000,1646331103,0.25586681640625003,False,C
95,SPY220309C00476000,476.0,USD,0.01,-0.01,-50.0,2.0,298,0.01,0.02,REGULAR,1646784000,1646324722,0.2617261328125,False,C
96,SPY220309C00477000,477.0,USD,0.03,0.03,,,1,0.01,0.02,REGULAR,1646784000,1646251184,0.26758544921875,False,C
97,SPY220309C00478000,478.0,USD,0.02,0.0,0.0,16.0,435,0.01,0.02,REGULAR,1646784000,1646162122,0.273444765625,False,C
98,SPY220309C00479000,479.0,USD,0.01,0.01,,91.0,0,0.01,0.02,REGULAR,1646784000,1646331101,0.277350976562499,False,C
99,SPY220309C00480000,480.0,USD,0.01,0.0,0.0,460.0,450,0.0,0.01,REGULAR,1646784000,1646329679,0.26563234375,False,C
100,SPY220309C00481000,481.0,USD,0.01,0.01,,1.0,4,0.0,0.01,REGULAR,1646784000,1646320224,0.2695385546875,False,C
101,SPY220309C00482000,482.0,USD,0.01,-0.02,-66.66667,506.0,31,0.0,0.01,REGULAR,1646784000,1646331101,0.273444765625,False,C
102,SPY220309C00483000,483.0,USD,0.01,0.01,,89.0,100,0.0,0.01,REGULAR,1646784000,1646335344,0.281257187499999,False,C
103,SPY220309C00484000,484.0,USD,0.02,0.01,100.0,3.0,159,0.0,0.01,REGULAR,1646784000,1646318562,0.28516339843749905,False,C
104,SPY220309C00485000,485.0,USD,0.01,0.0,0.0,213.0,722,0.0,0.01,REGULAR,1646784000,1646327692,0.28906960937499904,False,C
105,SPY220309C00486000,486.0,USD,0.01,-0.29000002,-96.66667,247.0,47,0.0,0.01,REGULAR,1646784000,1646327625,0.296882031249999,False,C
106,SPY220309C00487000,487.0,USD,0.01,0.01,,543.0,0,0.0,0.01,REGULAR,1646784000,1646331125,0.3007882421875,False,C
107,SPY220309C00488000,488.0,USD,0.03,0.0,0.0,11.0,23,0.0,0.01,REGULAR,1646784000,1645820718,0.304694453125,False,C
108,SPY220309C00489000,489.0,USD,0.01,0.01,,303.0,0,0.0,0.01,REGULAR,1646784000,1646318147,0.312506874999999,False,C
109,SPY220309C00490000,490.0,USD,0.01,0.0,0.0,229.0,63,0.0,0.01,REGULAR,1646784000,1646327522,0.312506874999999,False,C
110,SPY220309C00491000,491.0,USD,0.01,0.01,,221.0,0,0.0,0.01,REGULAR,1646784000,1646331321,0.32031929687499905,False,C
111,SPY220309C00492000,492.0,USD,0.02,0.0,0.0,172.0,182,0.0,0.01,REGULAR,1646784000,1645802901,0.328131718749999,False,C
112,SPY220309C00493000,493.0,USD,0.01,0.01,,445.0,0,0.0,0.01,REGULAR,1646784000,1646323175,0.328131718749999,False,C
113,SPY220309C00494000,494.0,USD,0.01,0.0,0.0,3699.0,367,0.0,0.01,REGULAR,1646784000,1646326032,0.335944140625,False,C
114,SPY220309C00495000,495.0,USD,0.01,0.0,0.0,305.0,265,0.0,0.01,REGULAR,1646784000,1646319765,0.3398503515625,False,C
115,SPY220309C00496000,496.0,USD,0.01,0.01,,807.0,152,0.0,0.01,REGULAR,1646784000,1646331326,0.34375656250000003,False,C
116,SPY220309C00497000,497.0,USD,0.01,0.01,,361.0,98,0.0,0.01,REGULAR,1646784000,1646327334,0.351568984374999,False,C
117,SPY220309C00498000,498.0,USD,0.01,0.0,0.0,614.0,25,0.0,0.01,REGULAR,1646784000,1646320209,0.351568984374999,False,C
118,SPY220309C00500000,500.0,USD,0.01,0.0,0.0,361.0,116,0.0,0.01,REGULAR,1646784000,1646325872,0.367193828125,False,C
119,SPY220309C00502000,502.0,USD,0.01,0.0,0.0,765.0,662,0.0,0.01,REGULAR,1646784000,1646324759,0.37500625,False,C
120,SPY220309C00505000,505.0,USD,0.01,0.0,0.0,6777.0,172,0.0,0.01,REGULAR,1646784000,1646325453,0.39063109375,False,C
121,SPY220309C00510000,510.0,USD,0.01,0.0,0.0,3114.0,511,0.0,0.01,REGULAR,1646784000,1646324553,0.414068359375,False,C
122,SPY220309C00515000,515.0,USD,0.01,0.0,0.0,3295.0,413,0.0,0.01,REGULAR,1646784000,1646331143,0.437505625,False,C
123,SPY220309C00520000,520.0,USD,0.01,0.0,0.0,1683.0,34,0.0,0.01,REGULAR,1646784000,1646331186,0.45313046874999996,False,C
124,SPY220309C00525000,525.0,USD,0.01,0.0,0.0,153.0,342,0.0,0.01,REGULAR,1646784000,1646331195,0.476567734375,False,C
125,SPY220309C00535000,535.0,USD,0.01,0.01,,5355.0,0,0.0,0.01,REGULAR,1646784000,1646331328,0.500005,False,C
126,SPY220309C00540000,540.0,USD,0.01,0.01,,612.0,1,0.0,0.01,REGULAR,1646784000,1646331329,0.51562984375,False,C
