,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
93,SPY230317C00645000,645.0,USD,0.35000000000000003,0.0,0.0,1.0,669,0.29,0.41000000000000003,REGULAR,1679011200,1644598040,0.17224948852539002,False,C
94,SPY230317C00650000,650.0,USD,0.30000000000000004,-0.07999998,-21.052628,2.0,2471,0.26,0.39,REGULAR,1679011200,1646323019,0.17383638671875,False,C
95,SPY230317C00655000,655.0,USD,0.31,0.0,0.0,1.0,371,0.24,0.36,REGULAR,1679011200,1646150427,0.174812939453125,False,C
96,SPY230317C00660000,660.0,USD,0.2,0.0,0.0,5.0,999,0.22,0.34,REGULAR,1679011200,1645121640,0.17627776855468702,False,C
97,SPY230317C00665000,665.0,USD,0.2,0.0,0.0,1.0,138,0.2,0.33,REGULAR,1679011200,1645713007,0.178230874023437,False,C
98,SPY230317C00670000,670.0,USD,0.15,0.0,0.0,1.0,1739,0.18,0.31,REGULAR,1679011200,1645559037,0.179573634033203,False,C
99,SPY230317C00675000,675.0,USD,0.14,0.0,0.0,1.0,125,0.17,0.29,REGULAR,1679011200,1645632205,0.18067225585937502,False,C
100,SPY230317C00680000,680.0,USD,0.2,0.0,0.0,11.0,2,0.15,0.28,REGULAR,1679011200,1645720709,0.18250329223632802,False,C
101,SPY230317C00685000,685.0,USD,0.30000000000000004,0.0,0.0,1.0,34,0.14,0.23,REGULAR,1679011200,1644503404,0.18067225585937502,False,C
102,SPY230317C00690000,690.0,USD,0.46,0.0,0.0,1.0,1,0.08,0.34,REGULAR,1679011200,1640282652,0.192146750488281,False,C
103,SPY230317C00695000,695.0,USD,0.2,0.0,0.0,1.0,13,0.12,0.24,REGULAR,1679011200,1646162649,0.186531572265625,False,C
104,SPY230317C00700000,700.0,USD,0.15,0.0,0.0,1.0,39,0.11,0.23,REGULAR,1679011200,1645717875,0.18811847045898403,False,C
105,SPY230317C00705000,705.0,USD,0.15,0.0,0.0,6.0,9,0.1,0.22,REGULAR,1679011200,1645120601,0.189583299560546,False,C
106,SPY230317C00710000,710.0,USD,0.17,0.0,0.0,1.0,19,0.09,0.22,REGULAR,1679011200,1644525865,0.19190261230468703,False,C
107,SPY230317C00720000,720.0,USD,0.15,0.0,0.0,4.0,700,0.08,0.2,REGULAR,1679011200,1646155467,0.194588132324218,False,C
