,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
59,SPY220302P00438000,438.0,USD,4.05,-2.1099997,-34.253242,98,82,3.8200000000000003,3.84,REGULAR,1646179200,1643824505,0.21729298339843703,False,P
60,SPY220302P00439000,439.0,USD,4.17,-0.9000001,-17.75148,185,52,3.96,3.99,REGULAR,1646179200,1643828549,0.21469901519775303,False,P
61,SPY220302P00440000,440.0,USD,4.34,-0.98,-18.421053,320,214,4.13,4.16,REGULAR,1646179200,1643828834,0.21241021972656202,False,P
62,SPY220302P00441000,441.0,USD,5.52,0.009999752,0.1814837,69,64,4.32,4.35,REGULAR,1646179200,1643819998,0.21042659698486302,False,P
63,SPY220302P00442000,442.0,USD,5.44,-0.90999985,-14.330707,13,136,4.49,4.52,REGULAR,1646179200,1643814528,0.207771594238281,False,P
64,SPY220302P00443000,443.0,USD,4.85,-1.9300003000000001,-28.46608,97,216,4.7,4.72,REGULAR,1646179200,1643824758,0.205574350585937,False,P
65,SPY220302P00444000,444.0,USD,4.9,-1.31,-21.095009,40,30,4.89,4.94,REGULAR,1646179200,1643830487,0.20362124511718702,False,P
66,SPY220302P00445000,445.0,USD,5.33,-1.4700003,-21.617651,327,129,5.06,5.1,REGULAR,1646179200,1643828926,0.200142276000976,False,P
67,SPY220302P00446000,446.0,USD,6.58,-0.3499999,-5.050504,25,61,5.28,5.3,REGULAR,1646179200,1643819894,0.197334686889648,False,P
68,SPY220302P00447000,447.0,USD,5.76,-1.8399997,-24.210522,32,158,5.49,5.53,REGULAR,1646179200,1643827386,0.194954339599609,False,P
69,SPY220302P00448000,448.0,USD,6.0,-1.2600002,-17.355375,203,54,5.77,5.78,REGULAR,1646179200,1643827388,0.192757095947265,False,P
70,SPY220302P00450000,450.0,USD,6.3,-1.6099997,-20.35398,426,195,6.28,6.31,REGULAR,1646179200,1643830589,0.18824053955078102,False,P
71,SPY220302P00451000,451.0,USD,7.01,-2.0,-22.197557,72,221,6.51,6.54,REGULAR,1646179200,1643829469,0.18485312225341702,False,P
72,SPY220302P00454000,454.0,USD,7.77,-1.73,-18.210526,45,7,7.44,7.47,REGULAR,1646179200,1643829577,0.177956218566894,False,P
73,SPY220302P00455000,455.0,USD,8.05,-3.5199995,-30.423504,301,8,7.85,7.9,REGULAR,1646179200,1643830456,0.17743742492675701,False,P
74,SPY220302P00456000,456.0,USD,8.42,-1.7799996999999999,-17.450977,361,13,8.32,8.35,REGULAR,1646179200,1643830374,0.17694914855957,False,P
75,SPY220302P00458000,458.0,USD,9.1,-4.2,-31.578945,20,14,9.05,9.19,REGULAR,1646179200,1643830473,0.173775352172851,True,P
76,SPY220302P00460000,460.0,USD,10.13,-2.0500002,-16.830872,179,464,9.76,9.92,REGULAR,1646179200,1643830208,0.16712258666992102,True,P
77,SPY220302P00465000,465.0,USD,13.25,-8.860001,-40.07237,20,4,12.5,12.69,REGULAR,1646179200,1643826621,0.162422926635742,True,P
78,SPY220302P00466000,466.0,USD,13.7,-7.9399996,-36.69131,1,13,13.07,13.29,REGULAR,1646179200,1643812711,0.161232752990722,True,P
79,SPY220302P00470000,470.0,USD,16.88,-6.5200005,-27.86325,5,13,15.68,15.93,REGULAR,1646179200,1643822715,0.15769274932861302,True,P
80,SPY220302P00474000,474.0,USD,21.43,-4.789999,-18.268494,4,2,18.57,18.83,REGULAR,1646179200,1643816107,0.153450848388671,True,P
0,SPY220302C00380000,380.0,USD,58.88,0.0,0.0,1,0,77.05,77.56,REGULAR,1646179200,1643389362,0.25586681640625003,True,C
1,SPY220302C00385000,385.0,USD,64.12,0.0,0.0,1,1,72.13,72.64,REGULAR,1646179200,1643658483,0.2695385546875,True,C
2,SPY220302C00400000,400.0,USD,50.0,0.0,0.0,3,18,57.65,57.9,REGULAR,1646179200,1643656033,0.257209576416015,True,C
3,SPY220302C00408000,408.0,USD,28.12,0.0,0.0,1,1,50.07,50.3,REGULAR,1646179200,1643381442,0.258918543701171,True,C
4,SPY220302C00410000,410.0,USD,45.7,16.03,54.02764,2,2,48.13,48.38,REGULAR,1646179200,1643133708,0.255378540039062,True,C
5,SPY220302C00420000,420.0,USD,37.62,4.169998,12.466362,1,18,38.62,38.86,REGULAR,1646179200,1643814811,0.23505403625488203,True,C
6,SPY220302C00422000,422.0,USD,20.88,0.0,0.0,1,1,36.81,37.07,REGULAR,1646179200,1643397566,0.234565759887695,True,C
7,SPY220302C00425000,425.0,USD,25.5,0.0,0.0,5,3,34.05,34.32,REGULAR,1646179200,1643642385,0.22943885803222602,True,C
8,SPY220302C00428000,428.0,USD,31.0,13.209999,74.25519,4,8,31.27,31.53,REGULAR,1646179200,1643824205,0.22144333251953102,True,C
9,SPY220302C00429000,429.0,USD,21.95,0.0,0.0,2,6,30.39,30.65,REGULAR,1646179200,1643646384,0.22028367614746003,True,C
10,SPY220302C00430000,430.0,USD,29.25,4.2800007,17.140572,6,138,29.16,29.66,REGULAR,1646179200,1643829156,0.21521780883789002,True,C
11,SPY220302C00431000,431.0,USD,28.15,6.5699997,30.444857,2,14,28.39,28.66,REGULAR,1646179200,1643826248,0.209724699707031,True,C
12,SPY220302C00432000,432.0,USD,26.04,2.960001,12.824961,2,36,27.75,28.02,REGULAR,1646179200,1643813281,0.21582815429687502,True,C
13,SPY220302C00433000,433.0,USD,18.39,0.0,0.0,1,8,26.85,27.09,REGULAR,1646179200,1643640953,0.21228815063476503,True,C
14,SPY220302C00434000,434.0,USD,20.88,0.0,0.0,1,6,25.89,26.15,REGULAR,1646179200,1643736893,0.208381939697265,True,C
15,SPY220302C00435000,435.0,USD,23.21,0.6399994,2.83562,35,169,25.12,25.37,REGULAR,1646179200,1643819555,0.20905331970214802,True,C
16,SPY220302C00436000,436.0,USD,24.3,3.4499988999999998,16.546757,12,68,24.24,24.5,REGULAR,1646179200,1643830470,0.206795041503906,True,C
17,SPY220302C00437000,437.0,USD,23.55,4.7599983,25.332613,1,8,23.39,23.65,REGULAR,1646179200,1643828653,0.204964005126953,True,C
18,SPY220302C00438000,438.0,USD,21.99,5.17,30.737219,4,17,22.56,22.83,REGULAR,1646179200,1643814123,0.20368227966308503,True,C
19,SPY220302C00439000,439.0,USD,21.75,6.2,39.871384,20,49,21.7,21.95,REGULAR,1646179200,1643828645,0.20063055236816402,True,C
20,SPY220302C00440000,440.0,USD,20.78,2.08,11.122994,5,90,20.89,21.15,REGULAR,1646179200,1643824702,0.19940986145019501,True,C
21,SPY220302C00441000,441.0,USD,16.82,0.0,0.0,1,87,19.96,20.22,REGULAR,1646179200,1643726142,0.194740718688964,True,C
22,SPY220302C00442000,442.0,USD,18.44,1.9400005,11.75758,11,138,19.26,19.53,REGULAR,1646179200,1643814433,0.195778305969238,True,C
23,SPY220302C00443000,443.0,USD,15.0,0.0,0.0,8,53,18.35,18.55,REGULAR,1646179200,1643731999,0.189583299560546,True,C
24,SPY220302C00444000,444.0,USD,15.71,3.1599998,25.179283,1,30,17.59,17.79,REGULAR,1646179200,1643727941,0.18845416046142502,True,C
25,SPY220302C00445000,445.0,USD,16.8,2.0899992,14.208016,14,84,16.66,16.96,REGULAR,1646179200,1643830374,0.18546346771240202,True,C
26,SPY220302C00446000,446.0,USD,15.68,1.4800005,10.422539,54,60,16.11,16.31,REGULAR,1646179200,1643826068,0.18622639953613201,True,C
27,SPY220302C00447000,447.0,USD,14.58,1.8000002,14.084509,3,57,15.22,15.4,REGULAR,1646179200,1643822802,0.181007945861816,True,C
28,SPY220302C00448000,448.0,USD,14.67,2.0500002,16.244059,14,62,14.53,14.72,REGULAR,1646179200,1643830541,0.180550186767578,True,C
29,SPY220302C00449000,449.0,USD,13.64,1.9100008,16.283043,5,68,13.8,13.97,REGULAR,1646179200,1643824204,0.17829190856933502,True,C
30,SPY220302C00450000,450.0,USD,13.3,1.9000005999999998,16.666672,90,285,13.05,13.21,REGULAR,1646179200,1643830514,0.175545354003906,True,C
31,SPY220302C00451000,451.0,USD,12.02,1.2300005,11.399448,13,425,12.33,12.49,REGULAR,1646179200,1643827745,0.173348110351562,True,C
32,SPY220302C00452000,452.0,USD,11.05,1.2600002,12.870278,18,180,11.66,11.82,REGULAR,1646179200,1643826532,0.17188328125000002,True,C
33,SPY220302C00453000,453.0,USD,10.78,1.4799995,15.913973,107,197,10.93,11.09,REGULAR,1646179200,1643824529,0.16892310577392503,True,C
34,SPY220302C00454000,454.0,USD,9.93,1.1500006,13.097958,81,45,10.28,10.43,REGULAR,1646179200,1643826685,0.167000517578125,True,C
35,SPY220302C00455000,455.0,USD,9.85,1.8400002,22.971287,226,264,9.63,9.77,REGULAR,1646179200,1643830514,0.164803273925781,True,C
36,SPY220302C00456000,456.0,USD,9.15,1.9099998,26.381214,185,38,8.85,8.99,REGULAR,1646179200,1643830550,0.15985947570800702,True,C
37,SPY220302C00457000,457.0,USD,8.12,1.0099998,14.205341,421,21,8.42,8.55,REGULAR,1646179200,1643830074,0.16126327026367102,True,C
38,SPY220302C00458000,458.0,USD,7.45,1.0799999,16.954473,207,46,7.85,7.88,REGULAR,1646179200,1643829864,0.15778430114746,False,C
39,SPY220302C00459000,459.0,USD,7.35,1.48,25.212948,147,32,7.11,7.15,REGULAR,1646179200,1643824772,0.152748951110839,False,C
40,SPY220302C00460000,460.0,USD,6.86,1.5,27.985073,838,1654,6.5600000000000005,6.59,REGULAR,1646179200,1643830523,0.150643259277343,False,C
41,SPY220302C00462000,462.0,USD,5.35,0.6500001,13.829789,156,63,5.63,5.67,REGULAR,1646179200,1643826685,0.149056361083984,False,C
42,SPY220302C00464000,464.0,USD,4.5,1.52,51.00671,12,51,4.69,4.72,REGULAR,1646179200,1643830039,0.145211184692382,False,C
43,SPY220302C00465000,465.0,USD,4.14,0.7399998,21.764698,46,625,4.14,4.19,REGULAR,1646179200,1643828551,0.14139652557373,False,C
44,SPY220302C00466000,466.0,USD,3.81,0.63999987,20.18927,12,49,3.8,3.83,REGULAR,1646179200,1643829034,0.14063359374999998,False,C
45,SPY220302C00468000,468.0,USD,3.15,0.5700002,22.09303,152,45,3.13,3.15,REGULAR,1646179200,1643830605,0.138619453735351,False,C
46,SPY220302C00470000,470.0,USD,2.5,0.5,25.0,192,326,2.48,2.51,REGULAR,1646179200,1643830648,0.13550669189453102,False,C
47,SPY220302C00472000,472.0,USD,1.8599999999999999,0.26,16.25,53,78,1.9500000000000002,1.98,REGULAR,1646179200,1643829647,0.133004275512695,False,C
48,SPY220302C00474000,474.0,USD,1.49,0.24000001,19.2,13,37,1.51,1.53,REGULAR,1646179200,1643829541,0.13044082458496,False,C
49,SPY220302C00475000,475.0,USD,1.37,0.26999998000000003,24.545452,22,231,1.35,1.37,REGULAR,1646179200,1643830644,0.13031875549316402,False,C
50,SPY220302C00476000,476.0,USD,1.13,0.09000003000000001,8.653851,39,36,1.19,1.21,REGULAR,1646179200,1643830113,0.12970841003417902,False,C
51,SPY220302C00478000,478.0,USD,0.85,0.02000004,2.4096434,82,19,0.92,0.93,REGULAR,1646179200,1643829805,0.128426684570312,False,C
52,SPY220302C00480000,480.0,USD,0.65,0.029999971,4.838705,539,260,0.71,0.72,REGULAR,1646179200,1643829959,0.12793840820312502,False,C
53,SPY220302C00482000,482.0,USD,0.53,0.08999997400000001,20.454538,77,210,0.54,0.56,REGULAR,1646179200,1643828383,0.12793840820312502,False,C
54,SPY220302C00485000,485.0,USD,0.37,0.020000010000000002,5.7142887,31,77,0.36,0.38,REGULAR,1646179200,1643825388,0.128060477294921,False,C
55,SPY220302C00490000,490.0,USD,0.2,-0.019999996000000003,-9.090907,33,232,0.2,0.21,REGULAR,1646179200,1643829655,0.130379790039062,False,C
56,SPY220302C00495000,495.0,USD,0.12,0.0,0.0,13,296,0.11,0.12,REGULAR,1646179200,1643743913,0.133797724609375,False,C
57,SPY220302C00500000,500.0,USD,0.08,0.0,0.0,73,302,0.07,0.08,REGULAR,1646179200,1643830669,0.14014531738281202,False,C
58,SPY220302C00510000,510.0,USD,0.02,-0.02,-50.0,119,9,0.03,0.04,REGULAR,1646179200,1643827779,0.15332877929687502,False,C
59,SPY220302C00520000,520.0,USD,0.02,0.01,100.0,423,107,0.01,0.02,REGULAR,1646179200,1643829000,0.16407085937500002,False,C
