,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
95,SPY220211P00467000,467.0,USD,11.66,-5.4400005,-31.812868,3.0,285,11.29,11.38,REGULAR,1644537600,1643827514,0.12439840454101501,True,P
96,SPY220211P00468000,468.0,USD,12.35,-2.8599997,-18.803417,16.0,746,12.04,12.14,REGULAR,1644537600,1643827390,0.11524322265625,True,P
97,SPY220211P00469000,469.0,USD,14.64,-6.38,-30.352045,10.0,379,13.08,13.19,REGULAR,1644537600,1643823011,0.126229440917968,True,P
98,SPY220211P00470000,470.0,USD,14.59,-3.789999,-20.620235,258.0,691,13.79,13.89,REGULAR,1644537600,1643827890,0.10181562255859301,True,P
99,SPY220211P00471000,471.0,USD,17.01,-21.99,-56.384617,35.0,541,14.81,14.93,REGULAR,1644537600,1643813796,0.113534255371093,True,P
100,SPY220211P00472000,472.0,USD,17.11,-5.1899986,-23.273539,4.0,341,15.72,15.83,REGULAR,1644537600,1643822622,0.10108320800781201,True,P
101,SPY220211P00473000,473.0,USD,17.22,-5.7300014,-24.967325,10.0,401,16.67,16.78,REGULAR,1644537600,1643812851,0.085946640625,True,P
102,SPY220211P00474000,474.0,USD,19.64,-4.130001,-17.374847,14.0,89,17.47,17.6,REGULAR,1644537600,1643821114,1e-05,True,P
103,SPY220211P00475000,475.0,USD,18.99,-6.710001,-26.108953,213.0,721,18.35,18.48,REGULAR,1644537600,1643827467,1e-05,True,P
104,SPY220211P00476000,476.0,USD,20.7,-1.8999996000000001,-8.407078,4.0,232,19.61,19.73,REGULAR,1644537600,1643822300,1e-05,True,P
105,SPY220211P00477000,477.0,USD,21.57,-5.950001,-21.620642,5.0,398,20.28,20.41,REGULAR,1644537600,1643821861,1e-05,True,P
106,SPY220211P00478000,478.0,USD,21.76,-7.6000004,-25.885561,20.0,545,21.52,21.63,REGULAR,1644537600,1643827271,1e-05,True,P
107,SPY220211P00479000,479.0,USD,25.33,-5.41,-17.59922,3.0,518,22.42,22.54,REGULAR,1644537600,1643820102,1e-05,True,P
108,SPY220211P00480000,480.0,USD,23.7,-9.279999,-28.138262,6.0,332,23.22,23.34,REGULAR,1644537600,1643827184,1e-05,True,P
109,SPY220211P00481000,481.0,USD,26.77,-1.7299995,-6.0701737,2.0,105,24.27,24.38,REGULAR,1644537600,1643816038,1e-05,True,P
110,SPY220211P00482000,482.0,USD,35.07,0.0,0.0,10.0,98,25.43,25.54,REGULAR,1644537600,1643652087,1e-05,True,P
111,SPY220211P00483000,483.0,USD,30.04,0.0,0.0,10.0,91,26.38,26.5,REGULAR,1644537600,1643748538,1e-05,True,P
112,SPY220211P00484000,484.0,USD,29.56,-4.3500004,-12.828075,10.0,68,27.37,27.51,REGULAR,1644537600,1643813920,1e-05,True,P
113,SPY220211P00485000,485.0,USD,34.51,0.0,0.0,20.0,35,28.36,28.48,REGULAR,1644537600,1643734100,1e-05,True,P
114,SPY220211P00486000,486.0,USD,37.92,0.0,0.0,10.0,52,29.51,29.67,REGULAR,1644537600,1643727779,1e-05,True,P
115,SPY220211P00487000,487.0,USD,33.69,0.0,0.0,10.0,110,30.24,30.36,REGULAR,1644537600,1643748669,1e-05,True,P
116,SPY220211P00488000,488.0,USD,34.13,-4.66,-12.013405,20.0,60,31.34,31.49,REGULAR,1644537600,1643818184,1e-05,True,P
117,SPY220211P00489000,489.0,USD,33.85,-6.970001,-17.074966,12.0,90,32.22,32.34,REGULAR,1644537600,1643822953,1e-05,True,P
118,SPY220211P00490000,490.0,USD,36.54,0.0,0.0,10.0,21,33.34,33.47,REGULAR,1644537600,1643644141,1e-05,True,P
119,SPY220211P00493000,493.0,USD,23.2,0.0,0.0,,2,36.2,36.33,REGULAR,1644537600,1642482488,1e-05,True,P
120,SPY220211P00495000,495.0,USD,48.02,0.0,0.0,10.0,12,38.09,38.33,REGULAR,1644537600,1643652088,1e-05,True,P
121,SPY220211P00496000,496.0,USD,60.25,0.0,0.0,1.0,11,39.06,39.4,REGULAR,1644537600,1643400813,1e-05,True,P
122,SPY220211P00499000,499.0,USD,44.22,0.0,0.0,,0,42.25,42.56,REGULAR,1644537600,1642689733,1e-05,True,P
123,SPY220211P00500000,500.0,USD,57.5,0.0,0.0,1.0,0,43.18,43.31,REGULAR,1644537600,1643640077,1e-05,True,P
124,SPY220211P00510000,510.0,USD,54.09,0.0,0.0,,0,53.01,53.32,REGULAR,1644537600,1642703335,1e-05,True,P
125,SPY220211P00524000,524.0,USD,66.01,0.0,0.0,,0,66.99,67.41,REGULAR,1644537600,1641836314,1e-05,True,P
126,SPY220211P00530000,530.0,USD,72.01,0.0,0.0,,0,73.13,73.39,REGULAR,1644537600,1641836315,1e-05,True,P
0,SPY220211C00300000,300.0,USD,132.79,0.0,0.0,2.0,12,156.69,156.82,REGULAR,1644537600,1643385312,1.2236366943359371,True,C
1,SPY220211C00320000,320.0,USD,141.98,0.0,0.0,,1,136.72,136.83,REGULAR,1644537600,1642482218,1.0625046875,True,C
2,SPY220211C00330000,330.0,USD,118.07,0.0,0.0,10.0,11,126.46,126.58,REGULAR,1644537600,1643661626,0.894044028320312,True,C
3,SPY220211C00355000,355.0,USD,77.66,0.0,0.0,1.0,1,101.72,101.85,REGULAR,1644537600,1643034708,0.790041162109375,True,C
4,SPY220211C00365000,365.0,USD,85.19,0.0,0.0,10.0,27,91.7,91.82,REGULAR,1644537600,1643733833,0.709475561523437,True,C
5,SPY220211C00375000,375.0,USD,72.45,0.0,0.0,1.0,6,81.7,81.8,REGULAR,1644537600,1643660975,0.6337927246093751,True,C
6,SPY220211C00380000,380.0,USD,58.1,0.0,0.0,,6,76.42,76.56,REGULAR,1644537600,1643138730,0.533696069335937,True,C
7,SPY220211C00390000,390.0,USD,54.25,0.0,0.0,10.0,10,66.76,66.89,REGULAR,1644537600,1642777383,0.5385788330078121,True,C
8,SPY220211C00395000,395.0,USD,48.5,0.0,0.0,2.0,9,61.72,61.84,REGULAR,1644537600,1643208964,0.504643625488281,True,C
9,SPY220211C00400000,400.0,USD,56.08,2.920002,5.492855,2.0,97,56.52,56.68,REGULAR,1644537600,1643827893,0.44214425048828104,True,C
10,SPY220211C00401000,401.0,USD,32.48,0.0,0.0,,3,55.57,55.69,REGULAR,1644537600,1643314964,0.43701734863281205,True,C
11,SPY220211C00404000,404.0,USD,33.43,0.0,0.0,,50,52.8,52.93,REGULAR,1644537600,1643144030,0.45142150146484306,True,C
12,SPY220211C00405000,405.0,USD,45.02,0.0,0.0,8.0,55,51.84,51.95,REGULAR,1644537600,1643737868,0.44653873779296804,True,C
13,SPY220211C00406000,406.0,USD,28.93,0.0,0.0,,3,50.67,50.79,REGULAR,1644537600,1643312162,0.41748629394531206,True,C
14,SPY220211C00408000,408.0,USD,47.94,21.359999,80.36117,1.0,1,48.85,48.96,REGULAR,1644537600,1643816767,0.425542854003906,True,C
15,SPY220211C00409000,409.0,USD,41.89,0.0,0.0,10.0,12,47.84,47.96,REGULAR,1644537600,1643742906,0.417974570312499,True,C
16,SPY220211C00410000,410.0,USD,46.59,5.7599983,14.107269,3.0,28,46.71,46.83,REGULAR,1644537600,1643827342,0.394049028320312,True,C
17,SPY220211C00411000,411.0,USD,45.62,13.939999,44.00252,2.0,62,45.88,46.01,REGULAR,1644537600,1643827342,0.40894145751953104,True,C
18,SPY220211C00412000,412.0,USD,34.26,0.0,0.0,10.0,13,44.63,44.75,REGULAR,1644537600,1643643373,0.36865865722656205,True,C
19,SPY220211C00413000,413.0,USD,33.38,0.0,0.0,10.0,32,43.67,43.79,REGULAR,1644537600,1643647207,0.36694968994140603,True,C
20,SPY220211C00414000,414.0,USD,23.29,0.0,0.0,21.0,43,42.9,43.02,REGULAR,1644537600,1643133274,0.38745729736328105,True,C
21,SPY220211C00415000,415.0,USD,41.44,6.709999,19.320469,10.0,106,41.94,42.07,REGULAR,1644537600,1643827033,0.38501591552734304,True,C
22,SPY220211C00416000,416.0,USD,21.78,0.0,0.0,26.0,102,40.64,40.79,REGULAR,1644537600,1643133274,0.34546552978515604,True,C
23,SPY220211C00417000,417.0,USD,30.15,0.0,0.0,4.0,101,39.98,40.1,REGULAR,1644537600,1643660328,0.372809006347656,True,C
24,SPY220211C00418000,418.0,USD,33.27,0.0,0.0,32.0,127,38.97,39.08,REGULAR,1644537600,1643734837,0.36304347900390604,True,C
25,SPY220211C00419000,419.0,USD,31.81,0.0,0.0,30.0,109,37.74,37.88,REGULAR,1644537600,1643726539,0.33423517333984304,True,C
26,SPY220211C00420000,420.0,USD,36.09,3.4000015,10.40074,233.0,349,37.04,37.15,REGULAR,1644537600,1643822153,0.35425450439453104,True,C
27,SPY220211C00421000,421.0,USD,32.08,0.0,0.0,1.0,574,36.03,36.15,REGULAR,1644537600,1643748122,0.346442082519531,True,C
28,SPY220211C00422000,422.0,USD,28.04,0.0,0.0,5.0,448,34.86,34.98,REGULAR,1644537600,1643663700,0.322516540527343,True,C
29,SPY220211C00423000,423.0,USD,31.04,7.040001,29.333338,1.0,302,34.11,34.23,REGULAR,1644537600,1643820004,0.33789724609375,True,C
30,SPY220211C00424000,424.0,USD,26.83,0.0,0.0,34.0,10633,33.13,33.24,REGULAR,1644537600,1643726583,0.33069516967773405,True,C
31,SPY220211C00425000,425.0,USD,31.52,5.200001,19.756842,204.0,467,31.89,32.0,REGULAR,1644537600,1643827893,0.30152065673828105,True,C
32,SPY220211C00426000,426.0,USD,29.34,5.92,25.27754,30.0,302,31.23,31.33,REGULAR,1644537600,1643813292,0.32178412597656203,True,C
33,SPY220211C00427000,427.0,USD,18.63,0.0,0.0,51.0,349,30.22,30.34,REGULAR,1644537600,1643639781,0.314459980468749,True,C
34,SPY220211C00428000,428.0,USD,27.37,1.2600002,4.825738,46.0,352,29.24,29.39,REGULAR,1644537600,1643815763,0.30994342407226505,True,C
35,SPY220211C00429000,429.0,USD,28.15,3.3500004,13.508066,24.0,153,28.32,28.44,REGULAR,1644537600,1643825833,0.305304798583984,True,C
36,SPY220211C00430000,430.0,USD,27.0,2.5,10.204082,64.0,1424,27.41,27.52,REGULAR,1644537600,1643825709,0.302497209472656,True,C
37,SPY220211C00431000,431.0,USD,24.79,1.210001,5.1314716,37.0,366,26.43,26.53,REGULAR,1644537600,1643821420,0.29468478759765604,True,C
38,SPY220211C00432000,432.0,USD,25.04,2.5800018,11.487097,6.0,1220,25.43,25.54,REGULAR,1644537600,1643827159,0.28675029663085905,True,C
39,SPY220211C00433000,433.0,USD,22.96,1.4199982,6.5923777,6.0,2630,24.53,24.64,REGULAR,1644537600,1643817344,0.284553052978515,True,C
40,SPY220211C00434000,434.0,USD,21.14,0.539999,2.6213543,6.0,945,23.58,23.69,REGULAR,1644537600,1643819910,0.278815805664062,True,C
41,SPY220211C00435000,435.0,USD,22.23,2.7600002,14.175657,88.0,1883,22.4,22.51,REGULAR,1644537600,1643824249,0.258918543701171,True,C
42,SPY220211C00436000,436.0,USD,20.77,1.8100014,9.546421,8.0,1388,21.73,21.84,REGULAR,1644537600,1643821712,0.269721658325195,True,C
43,SPY220211C00437000,437.0,USD,20.55,2.92,16.562677,562.0,1995,20.79,20.89,REGULAR,1644537600,1643828483,0.263313031005859,True,C
44,SPY220211C00438000,438.0,USD,19.51,2.3000011,13.364331,33.0,1607,19.85,19.96,REGULAR,1644537600,1643827036,0.25781992187499997,True,C
45,SPY220211C00439000,439.0,USD,19.0,2.9799995,18.601744,87.0,851,19.0,19.09,REGULAR,1644537600,1643828645,0.255195436401367,True,C
46,SPY220211C00440000,440.0,USD,18.17,2.54,16.2508,198.0,2259,18.05,18.15,REGULAR,1644537600,1643828652,0.248542670898437,True,C
47,SPY220211C00441000,441.0,USD,17.26,2.9300003,20.446617,146.0,1667,17.2,17.3,REGULAR,1644537600,1643828652,0.2461012890625,True,C
48,SPY220211C00442000,442.0,USD,16.19,2.4100008,17.48912,103.0,1079,16.35,16.44,REGULAR,1644537600,1643825107,0.24256128540039001,True,C
49,SPY220211C00443000,443.0,USD,14.76,1.8000002,13.88889,198.0,944,15.2,15.31,REGULAR,1644537600,1643826271,0.22644816528320302,True,C
50,SPY220211C00444000,444.0,USD,13.9,1.5899991999999998,12.916322,77.0,922,14.32,14.47,REGULAR,1644537600,1643823887,0.223335403442382,True,C
51,SPY220211C00445000,445.0,USD,13.42,2.0200005,17.719303,338.0,3840,13.75,13.82,REGULAR,1644537600,1643827090,0.22766885620117103,True,C
