,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
53,SPY220211C00447000,447.0,USD,8.08,2.5099998,45.06283,1295.0,1615,7.86,8.01,REGULAR,1644537600,1643663264,0.20771055969238203,True,C
54,SPY220211C00448000,448.0,USD,7.37,2.27,44.509804,2090.0,1781,7.27,7.36,REGULAR,1644537600,1643663608,0.204536763305664,True,C
55,SPY220211C00449000,449.0,USD,6.97,2.5099998,56.27802,1219.0,487,6.69,6.74,REGULAR,1644537600,1643663520,0.20154607055664,True,C
56,SPY220211C00450000,450.0,USD,6.11,2.04,50.122845,7569.0,2155,6.12,6.17,REGULAR,1644537600,1643663662,0.19940986145019501,False,C
57,SPY220211C00451000,451.0,USD,5.87,2.1699998,58.648647,888.0,1001,5.57,5.62,REGULAR,1644537600,1643662881,0.19709054870605403,False,C
58,SPY220211C00452000,452.0,USD,5.12,1.6499999,47.550426,1194.0,2944,5.05,5.11,REGULAR,1644537600,1643663679,0.19525951232910102,False,C
59,SPY220211C00453000,453.0,USD,4.72,1.5099998000000001,47.04049,875.0,650,4.5600000000000005,4.61,REGULAR,1644537600,1643662952,0.192818130493164,False,C
60,SPY220211C00454000,454.0,USD,4.62,1.7199998,59.310333,764.0,1584,4.1,4.15,REGULAR,1644537600,1643662781,0.190803990478515,False,C
61,SPY220211C00455000,455.0,USD,3.88,1.5100002,63.713093,2659.0,4879,3.67,3.7199999999999998,REGULAR,1644537600,1643663447,0.18891191955566403,False,C
62,SPY220211C00456000,456.0,USD,3.27,1.0799999,49.315063,319.0,816,3.27,3.31,REGULAR,1644537600,1643663653,0.186775710449218,False,C
63,SPY220211C00457000,457.0,USD,3.05,0.94000006,44.54977,2106.0,11566,2.9,2.94,REGULAR,1644537600,1643663531,0.185005708618164,False,C
64,SPY220211C00458000,458.0,USD,2.69,1.0300001,62.048195,1776.0,2007,2.56,2.6,REGULAR,1644537600,1643662958,0.183357775878906,False,C
65,SPY220211C00459000,459.0,USD,2.61,1.1299999,76.35134,721.0,1246,2.25,2.29,REGULAR,1644537600,1643662784,0.18183191223144501,False,C
66,SPY220211C00460000,460.0,USD,2.0,0.71000004,55.03876,5154.0,4126,1.97,2.0,REGULAR,1644537600,1643663611,0.18006191040039002,False,C
67,SPY220211C00461000,461.0,USD,1.8599999999999999,0.65999997,54.999996,600.0,1278,1.72,1.75,REGULAR,1644537600,1643663331,0.178963288574218,False,C
68,SPY220211C00462000,462.0,USD,1.53,0.44999993,41.66666,1016.0,2076,1.5,1.53,REGULAR,1644537600,1643663597,0.17810880493164002,False,C
69,SPY220211C00463000,463.0,USD,1.3900000000000001,0.44,46.31579,1573.0,1756,1.3,1.32,REGULAR,1644537600,1643662893,0.176766044921875,False,C
70,SPY220211C00464000,464.0,USD,1.13,0.35000002,44.8718,857.0,1511,1.12,1.15,REGULAR,1644537600,1643663694,0.176399837646484,False,C
71,SPY220211C00465000,465.0,USD,1.0,0.24000001,31.578949,3166.0,7765,0.97,0.99,REGULAR,1644537600,1643663594,0.175545354003906,False,C
72,SPY220211C00466000,466.0,USD,0.98,0.32,48.484848,608.0,1323,0.84,0.85,REGULAR,1644537600,1643662670,0.174812939453125,False,C
73,SPY220211C00467000,467.0,USD,0.79,0.24000001,43.636364,845.0,26931,0.72,0.73,REGULAR,1644537600,1643663446,0.17444673217773402,False,C
74,SPY220211C00468000,468.0,USD,0.72,0.26000002,56.521744,1947.0,4719,0.62,0.63,REGULAR,1644537600,1643662794,0.17444673217773402,False,C
75,SPY220211C00469000,469.0,USD,0.56,0.120000005,27.272728,1637.0,4138,0.53,0.54,REGULAR,1644537600,1643662831,0.17432466308593703,False,C
76,SPY220211C00470000,470.0,USD,0.52,0.10999998500000001,26.829264,2038.0,4009,0.45,0.46,REGULAR,1644537600,1643662773,0.17408052490234302,False,C
77,SPY220211C00471000,471.0,USD,0.43,0.08000001,22.857147,421.0,1449,0.38,0.4,REGULAR,1644537600,1643663198,0.174812939453125,False,C
78,SPY220211C00472000,472.0,USD,0.38,0.060000002000000004,18.750002,370.0,1097,0.33,0.34,REGULAR,1644537600,1643662745,0.17469087036132802,False,C
79,SPY220211C00473000,473.0,USD,0.33,0.040000020000000004,13.793111,424.0,1464,0.28,0.29,REGULAR,1644537600,1643662742,0.174812939453125,False,C
80,SPY220211C00474000,474.0,USD,0.25,0.0,0.0,117.0,1285,0.24,0.25,REGULAR,1644537600,1643662854,0.175545354003906,False,C
81,SPY220211C00475000,475.0,USD,0.23,0.0,0.0,714.0,5265,0.2,0.22,REGULAR,1644537600,1643662769,0.176766044921875,False,C
82,SPY220211C00476000,476.0,USD,0.21,0.06999999,49.999992,77.0,1694,0.17,0.18,REGULAR,1644537600,1643662779,0.17603363037109301,False,C
83,SPY220211C00477000,477.0,USD,0.17,0.040000007000000004,30.769238,609.0,2657,0.15,0.16,REGULAR,1644537600,1643662285,0.17774259765625,False,C
84,SPY220211C00478000,478.0,USD,0.15,-0.00999999,-6.2499943,739.0,3061,0.12,0.14,REGULAR,1644537600,1643662654,0.178963288574218,False,C
85,SPY220211C00479000,479.0,USD,0.13,0.03999999,44.44443,45.0,2641,0.11,0.12,REGULAR,1644537600,1643662798,0.179695703125,False,C
86,SPY220211C00480000,480.0,USD,0.1,-0.04,-28.571426,1043.0,4457,0.09,0.1,REGULAR,1644537600,1643663548,0.179695703125,False,C
87,SPY220211C00481000,481.0,USD,0.07,-0.04,-36.363636,15.0,1761,0.08,0.09,REGULAR,1644537600,1643655893,0.18164880859375,False,C
88,SPY220211C00482000,482.0,USD,0.08,0.02,33.333336,29.0,2215,0.06,0.07,REGULAR,1644537600,1643662499,0.179695703125,False,C
89,SPY220211C00483000,483.0,USD,0.05,-0.05,-50.0,3.0,1379,0.05,0.06,REGULAR,1644537600,1643654223,0.18067225585937502,False,C
90,SPY220211C00484000,484.0,USD,0.05,-0.040000003,-44.444447,3.0,3135,0.04,0.05,REGULAR,1644537600,1643651835,0.18067225585937502,False,C
91,SPY220211C00485000,485.0,USD,0.04,-0.04,-50.0,512.0,1659,0.05,0.05,REGULAR,1644537600,1643661897,0.185555019531249,False,C
92,SPY220211C00486000,486.0,USD,0.04,-0.010000002000000001,-20.000004,29.0,2090,0.03,0.04,REGULAR,1644537600,1643662484,0.184578466796874,False,C
93,SPY220211C00487000,487.0,USD,0.04,0.0,0.0,18.0,339,0.03,0.04,REGULAR,1644537600,1643662397,0.18946123046875002,False,C
94,SPY220211C00488000,488.0,USD,0.02,-0.02,-50.0,4025.0,3308,0.02,0.03,REGULAR,1644537600,1643659708,0.18750812500000003,False,C
95,SPY220211C00489000,489.0,USD,0.03,-0.020000001,-40.000004,115.0,528,0.02,0.03,REGULAR,1644537600,1643642723,0.1914143359375,False,C
96,SPY220211C00490000,490.0,USD,0.03,0.0,0.0,385.0,2014,0.01,0.02,REGULAR,1644537600,1643657193,0.18750812500000003,False,C
97,SPY220211C00491000,491.0,USD,0.02,-0.02,-50.0,581.0,6061,0.01,0.02,REGULAR,1644537600,1643662672,0.1914143359375,False,C
98,SPY220211C00492000,492.0,USD,0.02,-0.02,-50.0,51.0,546,0.01,0.02,REGULAR,1644537600,1643647344,0.195320546875,False,C
99,SPY220211C00493000,493.0,USD,0.01,-0.03,-75.0,9.0,299,0.01,0.02,REGULAR,1644537600,1643659836,0.19922675781250002,False,C
100,SPY220211C00494000,494.0,USD,0.02,-0.01,-33.333336,85.0,669,0.01,0.02,REGULAR,1644537600,1643644575,0.203132968749999,False,C
101,SPY220211C00495000,495.0,USD,0.01,-0.03,-75.0,203.0,230,0.01,0.02,REGULAR,1644537600,1643657463,0.20703917968749902,False,C
102,SPY220211C00496000,496.0,USD,0.03,0.01,50.0,7.0,218,0.01,0.02,REGULAR,1644537600,1643640350,0.210945390624999,False,C
103,SPY220211C00497000,497.0,USD,0.02,-0.04,-66.66667,2.0,306,0.01,0.02,REGULAR,1644537600,1643643671,0.2148516015625,False,C
104,SPY220211C00498000,498.0,USD,0.02,-0.02,-50.0,1.0,875,0.01,0.02,REGULAR,1644537600,1643640350,0.218757812499999,False,C
105,SPY220211C00499000,499.0,USD,0.01,-0.01,-50.0,5.0,373,0.01,0.02,REGULAR,1644537600,1643658302,0.22266402343749903,False,C
106,SPY220211C00500000,500.0,USD,0.01,-0.01,-50.0,327.0,2683,0.0,0.01,REGULAR,1644537600,1643660640,0.210945390624999,False,C
107,SPY220211C00501000,501.0,USD,0.02,-0.01,-33.333336,3.0,148,0.0,0.01,REGULAR,1644537600,1643640367,0.2148516015625,False,C
108,SPY220211C00502000,502.0,USD,0.02,0.0,0.0,2466.0,2508,0.0,0.01,REGULAR,1644537600,1643382896,0.218757812499999,False,C
109,SPY220211C00503000,503.0,USD,0.02,0.0,0.0,1004.0,1187,0.0,0.01,REGULAR,1644537600,1643403495,0.22266402343749903,False,C
110,SPY220211C00504000,504.0,USD,0.01,-0.01,-50.0,23.0,380,0.0,0.01,REGULAR,1644537600,1643648095,0.226570234374999,False,C
111,SPY220211C00505000,505.0,USD,0.01,0.0,0.0,1.0,1742,0.0,0.01,REGULAR,1644537600,1643644256,0.2304764453125,False,C
112,SPY220211C00506000,506.0,USD,0.02,0.0,0.0,30.0,47,0.0,0.01,REGULAR,1644537600,1643381340,0.23438265625,False,C
113,SPY220211C00507000,507.0,USD,0.02,0.0,0.0,10.0,266,0.0,0.01,REGULAR,1644537600,1643381255,0.23438265625,False,C
114,SPY220211C00508000,508.0,USD,0.02,0.0,0.0,1.0,40,0.0,0.01,REGULAR,1644537600,1643037692,0.23828886718749903,False,C
115,SPY220211C00509000,509.0,USD,0.02,0.0,0.0,1.0,290,0.0,0.01,REGULAR,1644537600,1643296513,0.242195078125,False,C
116,SPY220211C00510000,510.0,USD,0.01,0.0,0.0,10.0,124,0.0,0.01,REGULAR,1644537600,1643384126,0.2461012890625,False,C
117,SPY220211C00511000,511.0,USD,0.02,0.0,0.0,102.0,245,0.0,0.01,REGULAR,1644537600,1643143940,0.2500075,False,C
118,SPY220211C00512000,512.0,USD,0.01,0.0,0.0,10.0,93,0.0,0.01,REGULAR,1644537600,1643383795,0.25391371093750004,False,C
119,SPY220211C00513000,513.0,USD,0.01,0.0,0.0,13.0,189,0.0,0.01,REGULAR,1644537600,1643388478,0.25781992187499997,False,C
120,SPY220211C00514000,514.0,USD,0.01,0.0,0.0,171.0,318,0.0,0.01,REGULAR,1644537600,1643641918,0.2617261328125,False,C
121,SPY220211C00515000,515.0,USD,0.01,0.0,0.0,186.0,299,0.0,0.01,REGULAR,1644537600,1643400514,0.26563234375,False,C
122,SPY220211C00516000,516.0,USD,0.01,0.0,0.0,5512.0,6037,0.0,0.01,REGULAR,1644537600,1643390585,0.26563234375,False,C
123,SPY220211C00517000,517.0,USD,0.01,0.0,0.0,684.0,6958,0.0,0.01,REGULAR,1644537600,1643641039,0.2695385546875,False,C
124,SPY220211C00518000,518.0,USD,0.01,0.0,0.0,1709.0,3087,0.0,0.01,REGULAR,1644537600,1643641019,0.273444765625,False,C
125,SPY220211C00519000,519.0,USD,0.01,0.0,0.0,171.0,608,0.0,0.01,REGULAR,1644537600,1643640115,0.277350976562499,False,C
126,SPY220211C00520000,520.0,USD,0.01,0.0,0.0,188.0,1049,0.0,0.01,REGULAR,1644537600,1643640612,0.281257187499999,False,C
127,SPY220211C00522000,522.0,USD,0.01,0.0,0.0,1217.0,353,0.0,0.01,REGULAR,1644537600,1643662122,0.28906960937499904,False,C
128,SPY220211C00524000,524.0,USD,0.01,0.0,0.0,2.0,600,0.0,0.01,REGULAR,1644537600,1642704126,0.292975820312499,False,C
129,SPY220211C00525000,525.0,USD,0.01,0.0,0.0,10.0,10,0.0,0.01,REGULAR,1644537600,1643381086,0.296882031249999,False,C
130,SPY220211C00530000,530.0,USD,0.02,0.0,0.0,3.0,3398,0.0,0.01,REGULAR,1644537600,1643207407,0.312506874999999,False,C
131,SPY220211C00540000,540.0,USD,0.03,0.0,0.0,1.0,1443,0.0,0.01,REGULAR,1644537600,1643222891,0.34375656250000003,False,C
132,SPY220211C00550000,550.0,USD,0.01,0.0,0.0,6.0,318,0.0,0.01,REGULAR,1644537600,1642777139,0.37500625,False,C
133,SPY220211C00560000,560.0,USD,0.02,0.0,0.0,,1,0.0,0.01,REGULAR,1644537600,1643125941,0.4062559375,False,C
134,SPY220211C00570000,570.0,USD,0.01,0.0,0.0,,5,0.0,0.01,REGULAR,1644537600,1642692285,0.437505625,False,C
