,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
58,SPY220222P00454000,454.0,USD,12.42,-4.789999,-27.832651,6.0,32,11.24,11.45,REGULAR,1645488000,1643651253,0.20929745788574203,True,P
59,SPY220222P00455000,455.0,USD,12.2,-10.840001,-47.048615,22.0,82,11.77,11.97,REGULAR,1645488000,1643661730,0.20771055969238203,True,P
60,SPY220222P00456000,456.0,USD,13.52,-10.299999,-43.24097,41.0,56,12.3,12.52,REGULAR,1645488000,1643654654,0.20642883422851502,True,P
61,SPY220222P00458000,458.0,USD,13.84,-14.700001,-51.506657,5.0,45,13.46,13.7,REGULAR,1645488000,1643661239,0.20447572875976502,True,P
62,SPY220222P00460000,460.0,USD,14.67,-10.629999,-42.01581,58.0,147,14.63,14.97,REGULAR,1645488000,1643663075,0.20301089965820301,True,P
63,SPY220222P00462000,462.0,USD,26.63,0.0,0.0,1.0,87,15.94,16.42,REGULAR,1645488000,1643401183,0.204536763305664,True,P
64,SPY220222P00464000,464.0,USD,17.4,-9.33,-34.904602,4.0,27,17.39,17.88,REGULAR,1645488000,1643662966,0.20484193603515602,True,P
65,SPY220222P00465000,465.0,USD,18.41,-9.940001,-35.06173,2.0,143,18.11,18.64,REGULAR,1645488000,1643661395,0.20520814331054602,True,P
66,SPY220222P00466000,466.0,USD,19.21,-10.210001,-34.704285,1.0,3,18.89,19.43,REGULAR,1645488000,1643661395,0.206123661499023,True,P
67,SPY220222P00468000,468.0,USD,31.69,0.0,0.0,18.0,11,20.52,21.06,REGULAR,1645488000,1643057228,0.20844297424316402,True,P
68,SPY220222P00470000,470.0,USD,21.64,-8.6,-28.439156,56.0,93,22.11,22.78,REGULAR,1645488000,1643662218,0.21228815063476503,True,P
69,SPY220222P00472000,472.0,USD,26.5,-5.619999,-17.496883,9.0,13,23.89,24.54,REGULAR,1645488000,1643660069,0.216560568847656,True,P
70,SPY220222P00475000,475.0,USD,31.89,0.0,0.0,40.0,22,26.59,27.28,REGULAR,1645488000,1642784078,0.224739197998046,True,P
71,SPY220222P00478000,478.0,USD,32.1,-18.68,-36.78614,37.0,1,29.4,30.09,REGULAR,1645488000,1643660067,0.234138518066406,True,P
72,SPY220222P00480000,480.0,USD,38.62,-7.470001,-16.207422,25.0,5,31.31,32.0,REGULAR,1645488000,1643306422,0.241157490844726,True,P
73,SPY220222P00485000,485.0,USD,39.52,0.0,0.0,1.0,5,36.13,36.84,REGULAR,1645488000,1642775525,0.25989509643554604,True,P
74,SPY220222P00500000,500.0,USD,51.42,-5.59,-9.805298,3.0,0,50.96,51.82,REGULAR,1645488000,1643662089,0.329718616943359,True,P
0,SPY220222C00365000,365.0,USD,82.14,13.769997,20.140406,9.0,9,83.74,84.44,REGULAR,1645488000,1643649618,1e-05,True,C
1,SPY220222C00370000,370.0,USD,63.93,0.0,0.0,,1,78.79,79.47,REGULAR,1645488000,1643051314,1e-05,True,C
2,SPY220222C00380000,380.0,USD,52.2,0.0,0.0,,13,68.93,69.62,REGULAR,1645488000,1643050055,1e-05,True,C
3,SPY220222C00390000,390.0,USD,45.48,0.0,0.0,,13,59.14,59.85,REGULAR,1645488000,1643051314,1e-05,True,C
4,SPY220222C00400000,400.0,USD,46.53,2.9300003,6.7201843,1.0,19,49.5,50.2,REGULAR,1645488000,1643645673,0.251716467285156,True,C
5,SPY220222C00405000,405.0,USD,32.07,0.0,0.0,,11,44.75,45.45,REGULAR,1645488000,1643134389,0.257331645507812,True,C
6,SPY220222C00410000,410.0,USD,34.63,0.0,0.0,18.0,31,40.09,40.63,REGULAR,1645488000,1643403525,0.24756611816406202,True,C
7,SPY220222C00415000,415.0,USD,36.69,10.189999,38.452824,3.0,32,35.49,36.03,REGULAR,1645488000,1643662233,0.24719991088867102,True,C
8,SPY220222C00418000,418.0,USD,34.38,12.120001,54.44744,2.0,6,32.77,33.32,REGULAR,1645488000,1643662630,0.24561301269531202,True,C
9,SPY220222C00420000,420.0,USD,31.65,6.3899994,25.29691,2.0,88,30.99,31.54,REGULAR,1645488000,1643662204,0.24427025268554603,True,C
10,SPY220222C00422000,422.0,USD,22.82,0.0,0.0,1.0,1,29.22,29.77,REGULAR,1645488000,1643402805,0.242134043579101,True,C
11,SPY220222C00424000,424.0,USD,21.27,0.0,0.0,1.0,1,27.48,28.03,REGULAR,1645488000,1643402805,0.24005886901855403,True,C
12,SPY220222C00425000,425.0,USD,27.87,8.290001,42.339127,4.0,82,26.61,27.17,REGULAR,1645488000,1643662803,0.238960247192382,True,C
13,SPY220222C00426000,426.0,USD,24.36,3.75,18.195051,1.0,32,25.79,26.31,REGULAR,1645488000,1643650141,0.237556452636718,True,C
14,SPY220222C00428000,428.0,USD,20.89,2.8899993999999998,16.055553,25.0,41,24.1,24.6,REGULAR,1645488000,1643641195,0.234321621704101,True,C
15,SPY220222C00430000,430.0,USD,22.19,3.5900002,19.301077,38.0,342,22.48,22.85,REGULAR,1645488000,1643656789,0.228767478027343,True,C
16,SPY220222C00432000,432.0,USD,13.17,0.0,0.0,100.0,48,20.84,21.2,REGULAR,1645488000,1643399360,0.22541057800292902,True,C
17,SPY220222C00434000,434.0,USD,16.96,3.0099993,21.577055,2.0,28,19.23,19.59,REGULAR,1645488000,1643646077,0.22205367797851502,True,C
18,SPY220222C00435000,435.0,USD,19.0,4.4399996,30.494503,118.0,320,18.44,18.79,REGULAR,1645488000,1643662200,0.22010057250976503,True,C
19,SPY220222C00436000,436.0,USD,18.54,7.250001,64.21613,12.0,26,17.66,18.01,REGULAR,1645488000,1643662282,0.21839160522460901,True,C
20,SPY220222C00438000,438.0,USD,15.91,6.08,61.85148,96.0,127,16.18,16.43,REGULAR,1645488000,1643659014,0.21350884155273403,True,C
21,SPY220222C00440000,440.0,USD,15.14,3.58,30.968857,133.0,923,14.69,14.93,REGULAR,1645488000,1643662900,0.209541596069335,True,C
22,SPY220222C00442000,442.0,USD,14.23,3.9199991,38.021328,207.0,682,13.25,13.47,REGULAR,1645488000,1643662762,0.20523866058349602,True,C
23,SPY220222C00444000,444.0,USD,11.64,2.4300003,26.384369,91.0,319,11.86,12.07,REGULAR,1645488000,1643658113,0.20102727691650302,True,C
24,SPY220222C00445000,445.0,USD,11.87,3.29,38.34499,378.0,596,11.19,11.39,REGULAR,1645488000,1643662551,0.19886055053710902,True,C
25,SPY220222C00446000,446.0,USD,11.56,5.6500006,95.600685,102.0,485,10.53,10.72,REGULAR,1645488000,1643662645,0.196541237792968,True,C
26,SPY220222C00448000,448.0,USD,9.55,2.5500002,36.428574,578.0,230,9.29,9.39,REGULAR,1645488000,1643662936,0.19104812866210902,True,C
27,SPY220222C00450000,450.0,USD,8.39,2.4000006,40.066788,337.0,551,8.09,8.19,REGULAR,1645488000,1643662900,0.18683674499511702,False,C
28,SPY220222C00452000,452.0,USD,7.76,3.0,63.025208,56.0,170,6.97,7.07,REGULAR,1645488000,1643662721,0.182747430419921,False,C
29,SPY220222C00454000,454.0,USD,6.62,2.62,65.5,154.0,188,5.94,6.03,REGULAR,1645488000,1643662740,0.178627598571777,False,C
30,SPY220222C00455000,455.0,USD,5.93,1.9199996,47.880287,213.0,301,5.46,5.55,REGULAR,1645488000,1643662480,0.176766044921875,False,C
31,SPY220222C00456000,456.0,USD,5.53,1.9000001,52.3416,67.0,138,5.01,5.09,REGULAR,1645488000,1643662530,0.17487397399902302,False,C
32,SPY220222C00458000,458.0,USD,4.54,1.56,52.348988,82.0,151,4.17,4.25,REGULAR,1645488000,1643662397,0.171395004882812,False,C
33,SPY220222C00460000,460.0,USD,3.51,0.99,39.285717,443.0,627,3.44,3.5,REGULAR,1645488000,1643663584,0.168038104858398,False,C
34,SPY220222C00462000,462.0,USD,3.12,1.05,50.724636,124.0,335,2.8,2.86,REGULAR,1645488000,1643662582,0.165352584838867,False,C
35,SPY220222C00464000,464.0,USD,2.52,0.9499999,60.509544,89.0,469,2.27,2.32,REGULAR,1645488000,1643662557,0.163155341186523,False,C
36,SPY220222C00465000,465.0,USD,2.12,0.5799999,37.662334,99.0,676,2.03,2.08,REGULAR,1645488000,1643662918,0.16211775390625,False,C
37,SPY220222C00466000,466.0,USD,1.77,0.84999996,92.3913,30.0,433,1.82,1.8599999999999999,REGULAR,1645488000,1643661553,0.16114120117187503,False,C
38,SPY220222C00468000,468.0,USD,1.54,0.58,60.416668,67.0,447,1.45,1.49,REGULAR,1645488000,1643663106,0.15992051025390602,False,C
39,SPY220222C00470000,470.0,USD,1.17,0.26999998000000003,29.999998,1264.0,2937,1.15,1.18,REGULAR,1645488000,1643663584,0.158760853881835,False,C
40,SPY220222C00472000,472.0,USD,0.97,0.37,61.666668,262.0,1158,0.91,0.9400000000000001,REGULAR,1645488000,1643663509,0.158394646606445,False,C
41,SPY220222C00474000,474.0,USD,0.55,-0.06999999,-11.290321,132.0,305,0.72,0.75,REGULAR,1645488000,1643660339,0.15845568115234301,False,C
42,SPY220222C00475000,475.0,USD,0.75,0.32,74.4186,163.0,808,0.64,0.67,REGULAR,1645488000,1643662654,0.15857775024414,False,C
43,SPY220222C00476000,476.0,USD,0.5,-0.029999971,-5.6603723,28.0,308,0.5700000000000001,0.59,REGULAR,1645488000,1643652605,0.15833361206054603,False,C
44,SPY220222C00478000,478.0,USD,0.52,0.26999998000000003,107.99999,42.0,420,0.45,0.47000000000000003,REGULAR,1645488000,1643662480,0.15894395751953103,False,C
45,SPY220222C00480000,480.0,USD,0.35000000000000003,0.0,0.0,254.0,1022,0.36,0.38,REGULAR,1645488000,1643661258,0.1601646484375,False,C
46,SPY220222C00482000,482.0,USD,0.32,0.13,68.42105,40.0,158,0.28,0.30000000000000004,REGULAR,1645488000,1643642647,0.16065292480468701,False,C
47,SPY220222C00484000,484.0,USD,0.28,0.08,39.999996,13.0,414,0.22,0.24,REGULAR,1645488000,1643662790,0.16187361572265602,False,C
48,SPY220222C00485000,485.0,USD,0.18,0.0,0.0,13.0,414,0.2,0.22,REGULAR,1645488000,1643650197,0.16309430664062502,False,C
49,SPY220222C00486000,486.0,USD,0.23,0.0,0.0,1.0,13,0.18,0.2,REGULAR,1645488000,1643297082,0.16407085937500002,False,C
50,SPY220222C00488000,488.0,USD,0.15,0.040000007000000004,36.363644,10.0,23,0.14,0.16,REGULAR,1645488000,1643661569,0.16529155029296802,False,C
51,SPY220222C00490000,490.0,USD,0.14,-0.040000007000000004,-22.222225,23.0,2107,0.11,0.13,REGULAR,1645488000,1643662812,0.167000517578125,False,C
52,SPY220222C00495000,495.0,USD,0.08,0.0,0.0,46.0,268,0.06,0.07,REGULAR,1645488000,1643662757,0.16846534667968702,False,C
53,SPY220222C00500000,500.0,USD,0.04,-0.02,-33.333336,44.0,719,0.03,0.04,REGULAR,1645488000,1643651248,0.17188328125000002,False,C
54,SPY220222C00505000,505.0,USD,0.05,0.0,0.0,1.0,70,0.02,0.03,REGULAR,1645488000,1643639405,0.179695703125,False,C
55,SPY220222C00510000,510.0,USD,0.01,-0.02,-66.66667,22.0,161,0.01,0.02,REGULAR,1645488000,1643659533,0.185555019531249,False,C
56,SPY220222C00515000,515.0,USD,0.02,0.0,0.0,52.0,96,0.0,0.02,REGULAR,1645488000,1643657312,0.19922675781250002,False,C
57,SPY220222C00520000,520.0,USD,0.02,0.01,100.0,10.0,207,0.0,0.01,REGULAR,1645488000,1643643827,0.19922675781250002,False,C
58,SPY220222C00530000,530.0,USD,0.01,0.0,0.0,1.0,344,0.0,0.01,REGULAR,1645488000,1643645277,0.22266402343749903,False,C
59,SPY220222C00540000,540.0,USD,0.01,0.0,0.0,8.0,29,0.0,0.01,REGULAR,1645488000,1643293806,0.2461012890625,False,C
